time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Track_PrismaticDrive_force_x,Track_PrismaticDrive_force_y,Track_PrismaticDrive_force_z,Track_PrismaticDrive_torque_x,Track_PrismaticDrive_torque_y,Track_PrismaticDrive_torque_z,TailJoint_force_x,TailJoint_force_y,TailJoint_force_z,TailJoint_torque_x,TailJoint_torque_y,TailJoint_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.01896551724137931,0.019999999552965164,100000.0,0.0,0.0,3.4482758045196533,0.0,65.3873062133789,34487.55859375,0.03268783539533615,3.4482333660125732,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5921034812927246,-12.20703125,-0.5533608794212341,-29.9998779296875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446639060974121,1.5,1.0,-29.9998779296875,0.0,0.0,-0.011386603116989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1466386318206787,1.4885613918304443,1.3498129844665527,-29.9998779296875,-1.2062941789627075,-0.03808214142918587,-0.011386603116989136,-69.88613891601562,-5.2415313720703125,3.4482321739196777,0.0,0.0,200.00401306152344,0.0,0.0,2.1466386318206787,1.4771227836608887,1.6996259689331055,-29.9998779296875,-2.412587881088257,-0.07616434246301651,-0.011386603116989136,-139.7722625732422,-10.483065605163574,3.4482321739196777,0.0,0.0,200.00401306152344,0.0,0.0,-0.5921034812927246,-139.773681640625,499.636962890625,65.41495513916016,-6.403817653656006,-97.84185791015625,-0.022773312404751778,-139.40036010742188,13.700095176696777,65.3873062133789,-0.007970713078975677,-1.543460967923238e-07,-1.1386600107243794e-07,-0.0013971955049782991,3.895297777489759e-05,0.0020015910267829895,-9.942577360380622e-13,-3.566436729274258e-11
0.020689655172413793,0.019999999552965164,100000.0,0.0,0.0,3.7931034564971924,0.0,65.34817504882812,34487.0078125,0.039226531982421875,3.7930662631988525,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.6476537585258484,-12.20703125,-0.6050843596458435,-29.9998779296875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3949155807495117,1.5,1.0,-29.9998779296875,0.0,0.0,-0.012454877607524395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0949151515960693,1.4862743616104126,1.3497306108474731,-29.9998779296875,-1.3266276121139526,-0.05055870860815048,-0.012454877607524395,-69.8273696899414,-6.447131633758545,3.793065309524536,0.0,0.0,200.00210571289062,0.0,0.0,2.0949151515960693,1.4725487232208252,1.6994612216949463,-29.9998779296875,-2.6532552242279053,-0.10111739486455917,-0.012454877607524395,-139.65472412109375,-12.894259452819824,3.793065309524536,0.0,0.0,200.00210571289062,0.0,0.0,-0.6476537585258484,-139.6561279296875,497.2257385253906,65.3751220703125,-4.716704845428467,-97.75946044921875,-0.024909870699048042,-139.284912109375,12.197293281555176,65.34817504882812,-0.008718510158360004,-1.542021266232041e-07,-1.245487339929241e-07,-0.0013966819969937205,2.394823241047561e-05,0.002001744695007801,-6.112683601476598e-13,-3.5651405438930084e-11
0.022413793103448276,0.019999999552965164,100000.0,0.0,0.0,4.137930870056152,0.0,65.30720520019531,34486.4609375,0.046359725296497345,4.137900352478027,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.7090603709220886,-12.20703125,-0.6568078398704529,-29.9998779296875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431921005249023,1.5,1.0,-29.9998779296875,0.0,0.0,-0.013635773211717606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043192148208618,1.4837799072265625,1.3496239185333252,-29.9998779296875,-1.446810007095337,-0.06547059118747711,-0.013635773211717606,-69.75008392333984,-7.776878833770752,4.137898921966553,0.0,0.0,200.00418090820312,0.0,0.0,2.043192148208618,1.467559814453125,1.6992478370666504,-29.9998779296875,-2.8936192989349365,-0.1309412270784378,-0.013635773211717606,-139.50013732910156,-15.55375862121582,4.137898921966553,0.0,0.0,200.00418090820312,0.0,0.0,-0.7090603709220886,-139.50155639648438,494.5661926269531,65.33221435546875,-2.855867862701416,-97.65147399902344,-0.027271682396531105,-139.1632537841797,10.526737213134766,65.30720520019531,-0.00954514741897583,-1.5404501141347282e-07,-1.363577126767268e-07,-0.0013961642980575562,7.27268161426764e-06,0.002001938410103321,-1.85632054432866e-13,-3.563836031839074e-11
0.02413793103448276,0.019999999552965164,100000.0,0.0,0.0,4.482758522033691,0.0,65.2625503540039,34485.81640625,0.05408753082156181,4.482731342315674,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5108111500740051,-12.20703125,-0.7085313200950623,-29.999879837036133,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291468620300293,1.5,1.0,-29.999879837036133,0.0,0.0,-0.009823288768529892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9914684295654297,1.4810786247253418,1.3494881391525269,-29.999879837036133,-1.566791296005249,-0.08303139358758926,-0.009823288768529892,-69.64833068847656,-9.23040771484375,4.482731342315674,0.0,0.0,200.00384521484375,0.0,0.0,1.9914684295654297,1.4621572494506836,1.6989762783050537,-29.999879837036133,-3.133582353591919,-0.16606296598911285,-0.009823288768529892,-139.29666137695312,-18.460824966430664,4.482731342315674,0.0,0.0,200.00384521484375,0.0,0.0,-0.5108111500740051,-139.29806518554688,491.6590881347656,65.28462982177734,-0.8182403445243835,-97.50908660888672,-0.019646674394607544,-139.0316925048828,8.688011169433594,65.2625503540039,-0.00687637971714139,-1.5393615626635437e-07,-9.823287427934702e-08,-0.0013956062030047178,-1.1076423106715083e-05,0.00200210721231997,2.827211663565532e-13,-3.562359088271627e-11
0.02586206896551724,0.019999999552965164,100000.0,0.0,0.0,4.8275861740112305,0.0,65.21572875976562,34485.484375,0.062409836798906326,4.827568054199219,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5484916567802429,-12.01629638671875,-0.7602548003196716,-29.999879837036133,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2397451400756836,1.5,1.0,-29.999879837036133,0.0,0.0,-0.010547914542257786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9397449493408203,1.4781707525253296,1.349318504333496,-29.999879837036133,-1.686522364616394,-0.10345274209976196,-0.010547914542257786,-69.51919555664062,-10.807295799255371,4.8275675773620605,0.0,0.0,200.00509643554688,0.0,0.0,1.9397449493408203,1.4563413858413696,1.6986370086669922,-29.999879837036133,-3.373044490814209,-0.20690543949604034,-0.010547914542257786,-139.03839111328125,-21.61458969116211,4.8275675773620605,0.0,0.0,200.00509643554688,0.0,0.0,-0.5484916567802429,-139.03981018066406,488.50531005859375,65.23351287841797,1.3889240026474,-97.3282241821289,-0.021095935255289078,-138.8935089111328,6.681004524230957,65.21572875976562,-0.0073836203664541245,-1.537952982744173e-07,-1.0547913831260303e-07,-0.0013950393768027425,-3.109862154815346e-05,0.002002292312681675,7.937788881057228e-13,-3.5609227372335184e-11
0.027586206896551724,0.019999999552965164,100000.0,0.0,0.0,5.1724138259887695,0.0,65.16584014892578,34484.578125,0.07132674753665924,5.172402858734131,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.6273294687271118,-12.01629638671875,-0.811978280544281,-29.999879837036133,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880216598510742,1.5,1.0,-29.999879837036133,0.0,0.0,-0.012064025737345219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88802170753479,1.475056767463684,1.3491101264953613,-29.999879837036133,-1.8059393167495728,-0.12694616615772247,-0.012064025737345219,-69.35685729980469,-12.506991386413574,5.172402381896973,0.0,0.0,200.00531005859375,0.0,0.0,1.88802170753479,1.4501135349273682,1.6982202529907227,-29.999879837036133,-3.6118781566619873,-0.2538926601409912,-0.012064025737345219,-138.7136993408203,-25.013994216918945,5.172402381896973,0.0,0.0,200.00531005859375,0.0,0.0,-0.6273294687271118,-138.71511840820312,485.10589599609375,65.1780014038086,3.7674648761749268,-97.10105895996094,-0.024128174409270287,-138.74684143066406,4.505305767059326,65.16584014892578,-0.008444909006357193,-1.5349014859111776e-07,-1.2064026577718323e-07,-0.0013944454258307815,-5.2797091484535486e-05,0.0020024667028337717,1.3476231849191e-12,-3.5594274055972264e-11
0.029310344827586206,0.019999999552965164,100000.0,0.0,0.0,5.517241477966309,0.0,65.11322784423828,34483.86328125,0.08083805441856384,5.517237186431885,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.489875853061676,-12.01629638671875,-0.8637017607688904,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362981796264648,1.5,1.0,-29.9998836517334,0.0,0.0,-0.009420687332749367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8362982273101807,1.4717376232147217,1.348857045173645,-29.9998836517334,-1.9249720573425293,-0.153721421957016,-0.009420687332749367,-69.15644836425781,-14.328781127929688,5.517237663269043,0.0,0.0,200.0052490234375,0.0,0.0,1.8362982273101807,1.4434752464294434,1.69771409034729,-29.9998836517334,-3.849944591522217,-0.3074428141117096,-0.009420687332749367,-138.3129119873047,-28.657564163208008,5.517237663269043,0.0,0.0,200.0052490234375,0.0,0.0,-0.489875853061676,-138.3142852783203,481.4622802734375,65.11824798583984,6.319852352142334,-96.8205795288086,-0.018841471523046494,-138.59242248535156,2.1605935096740723,65.11322784423828,-0.006594550795853138,-1.5339375636358454e-07,-9.420688229511143e-08,-0.0013938318006694317,-7.617297524120659e-05,0.0020026389975100756,1.94428262552393e-12,-3.557825214994814e-11
0.03103448275862069,0.019999999552965164,100000.0,0.0,0.0,5.862069129943848,0.0,65.05662536621094,34483.1953125,0.09094396978616714,5.862061977386475,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.45960262417793274,-11.63482666015625,-0.9154252409934998,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845746994018555,1.5,1.0,-29.9998836517334,0.0,0.0,-0.008838510140776634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7845747470855713,1.4682135581970215,1.3485536575317383,-29.9998836517334,-2.043541669845581,-0.18398477137088776,-0.008838510140776634,-68.9111557006836,-16.271657943725586,5.862062454223633,0.0,0.0,200.000244140625,0.0,0.0,1.7845747470855713,1.436427116394043,1.6971073150634766,-29.9998836517334,-4.087083339691162,-0.3679695427417755,-0.008838510140776634,-137.8223114013672,-32.54331588745117,5.862062454223633,0.0,0.0,200.000244140625,0.0,0.0,-0.45960262417793274,-137.82371520996094,477.5765075683594,65.05294799804688,9.040313720703125,-96.47715759277344,-0.01767710968852043,-138.42782592773438,-0.35321715474128723,65.05662536621094,-0.006187018938362598,-1.5319625390475267e-07,-8.838510012765255e-08,-0.0013931735884398222,-0.00010122571256943047,0.00200276100076735,2.5837433321324044e-12,-3.556137329052689e-11
0.03275862068965517,0.019999999552965164,100000.0,0.0,0.0,6.206896781921387,0.0,64.99819946289062,34483.48046875,0.10164449363946915,6.206880569458008,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.4766499400138855,-11.63482666015625,-0.9671487212181091,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032851219177246,1.5,1.0,-29.9998836517334,0.0,0.0,-0.00916634313762188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328510284423828,1.464485764503479,1.3481934070587158,-29.9998836517334,-2.1615471839904785,-0.21794559061527252,-0.00916634313762188,-68.61730194091797,-18.334794998168945,6.206880569458008,0.0,0.0,199.9966583251953,0.0,0.0,1.7328510284423828,1.428971529006958,1.6963868141174316,-29.9998836517334,-4.323094367980957,-0.4358913004398346,-0.00916634313762188,-137.234619140625,-36.669593811035156,6.206880569458008,0.0,0.0,199.9966583251953,0.0,0.0,-0.4766499400138855,-137.23599243164062,473.4501647949219,64.98401641845703,11.92851734161377,-96.06572723388672,-0.018332773819565773,-138.25765991210938,-3.036623954772949,64.99819946289062,-0.006416498217731714,-1.530075479649895e-07,-9.166341641275721e-08,-0.0013925170060247183,-0.00012795862858183682,0.0020028974395245314,3.266088354630936e-12,-3.554464708677152e-11
0.034482758620689655,0.019999999552965164,100000.0,0.0,0.0,6.206896781921387,0.0,-0.6451929211616516,1.621246337890625,0.11234615743160248,6.206872463226318,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.4942452013492584,-11.63482666015625,-1.0188722610473633,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811277389526367,1.5,1.0,-29.9998836517334,0.0,0.0,-0.009504713118076324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6811273097991943,1.460761547088623,1.3477933406829834,-29.9998836517334,-2.158830404281616,-0.24356044828891754,-0.009504713118076324,1.370398759841919,-13.414054870605469,6.206871509552002,0.0,0.0,-0.006316063925623894,0.0,0.0,1.6811273097991943,1.421523094177246,1.6955866813659668,-29.9998836517334,-4.317659854888916,-0.4871208071708679,-0.009504713118076324,2.740797281265259,-26.82810401916504,6.206871509552002,0.0,0.0,-0.006316063925623894,0.0,0.0,-0.4942452013492584,2.7408249378204346,483.291748046875,-0.6731350421905518,5.039174556732178,1.9179017543792725,-0.019009513780474663,1.915425419807434,-7.470107555389404,-0.6451929211616516,-0.006653352174907923,2.5110065138278514e-09,-9.504709197472039e-08,8.156190233421512e-06,-0.00017218080756720155,3.040280262212036e-06,4.394839527022132e-12,2.0688083136790464e-13
0.03620689655172414,0.019999999552965164,100000.0,0.0,0.0,6.896551609039307,0.0,130.45004272460938,68967.9140625,0.12423455715179443,6.896530628204346,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.49389538168907166,-11.63482666015625,-1.0705957412719727,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294042587280273,1.5,1.0,-29.9998836517334,0.0,0.0,-0.009497986175119877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629404067993164,1.456629753112793,1.3473024368286133,-29.9998836517334,-2.395961046218872,-0.29371076822280884,-0.009497986175119877,-137.60682678222656,-29.094329833984375,6.8965277671813965,0.0,0.0,400.0029602050781,0.0,0.0,1.629404067993164,1.413259506225586,1.6946048736572266,-29.9998836517334,-4.791920185089111,-0.5874212980270386,-0.009497986175119877,-275.2135925292969,-58.188636779785156,6.8965277671813965,0.0,0.0,400.0029602050781,0.0,0.0,-0.49389538168907166,-275.2164001464844,451.930908203125,130.42559814453125,26.991811752319336,-192.65203857421875,-0.018996065482497215,-277.8745422363281,-4.168446063995361,130.45004272460938,-0.0066486503928899765,-3.078579879911558e-07,-9.497984621020805e-08,-0.002790872473269701,-0.0001390268880641088,0.004003132693469524,3.548601083119829e-12,-7.123711343037797e-11
0.03793103448275863,0.019999999552965164,100000.0,0.0,0.0,7.241379261016846,0.0,64.8135757446289,34484.86328125,0.1367184817790985,7.241332530975342,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5317096710205078,-11.63482666015625,-1.122319221496582,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877680778503418,1.5,1.0,-29.9998836517334,0.0,0.0,-0.010225183330476284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5776808261871338,1.452297568321228,1.3467340469360352,-29.9998836517334,-2.5113728046417236,-0.3425380289554596,-0.010225183330476284,-67.39218139648438,-25.19179916381836,7.241331577301025,0.0,0.0,199.9840087890625,0.0,0.0,1.5776808261871338,1.404595136642456,1.6934680938720703,-29.9998836517334,-5.022745132446289,-0.6850760579109192,-0.010225183330476284,-134.7843475341797,-50.383602142333984,7.241331577301025,0.0,0.0,199.9840087890625,0.0,0.0,-0.5317096710205078,-134.7857208251953,459.7360534667969,64.75688934326172,21.527685165405273,-94.3508071899414,-0.020450469106435776,-137.7209014892578,-12.106653213500977,64.8135757446289,-0.007157687563449144,-1.5226402183543541e-07,-1.022518461013533e-07,-0.001390565070323646,-0.00021824901341460645,0.00200328859500587,5.5707135952765e-12,-3.549497848420735e-11
0.03965517241379311,0.019999999552965164,100000.0,0.0,0.0,7.586206912994385,0.0,64.7494125366211,34487.4375,0.1497970074415207,7.58614444732666,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5514662265777588,-11.63482666015625,-1.1740427017211914,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259572982788086,1.5,1.0,-29.9998836517334,0.0,0.0,-0.010605117306113243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5259571075439453,1.4477670192718506,1.3460804224014282,-29.9998836517334,-2.6260619163513184,-0.3932248055934906,-0.010605117306113243,-66.84111022949219,-27.721555709838867,7.586145401000977,0.0,0.0,199.98765563964844,0.0,0.0,1.5259571075439453,1.3955340385437012,1.6921608448028564,-29.9998836517334,-5.252123832702637,-0.7864500284194946,-0.010605117306113243,-133.68223571777344,-55.44312286376953,7.586145401000977,0.0,0.0,199.98765563964844,0.0,0.0,-0.5514662265777588,-133.68356323242188,454.6764831542969,64.674560546875,25.069116592407227,-93.57950592041016,-0.021210337057709694,-137.5326690673828,-15.471833229064941,64.7494125366211,-0.007423636503517628,-1.5191619695542613e-07,-1.0605114653117198e-07,-0.0013899530749768019,-0.0002517172833904624,0.0020034967456012964,6.424974701574326e-12,-3.547940413684003e-11
0.0413793103448276,0.019999999552965164,100000.0,0.0,0.0,7.931034564971924,0.0,64.68575286865234,34489.01171875,0.16347014904022217,7.930963039398193,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5718075037002563,-11.63482666015625,-1.2257661819458008,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742338180541992,1.5,1.0,-29.9998836517334,0.0,0.0,-0.01099629607051611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474233865737915,1.443039894104004,1.3453339338302612,-29.9998836517334,-2.739567995071411,-0.44859737157821655,-0.01099629607051611,-66.20926666259766,-30.36324691772461,7.930961608886719,0.0,0.0,199.997314453125,0.0,0.0,1.474233865737915,1.3860797882080078,1.6906678676605225,-29.9998836517334,-5.479135513305664,-0.8971944451332092,-0.01099629607051611,-132.41851806640625,-60.72648239135742,7.930961608886719,0.0,0.0,199.997314453125,0.0,0.0,-0.5718075037002563,-132.41986083984375,449.3930358886719,64.5902328491211,28.767284393310547,-92.69495391845703,-0.021992702037096024,-137.34437561035156,-19.008548736572266,64.68575286865234,-0.007697463501244783,-1.517210677093317e-07,-1.0996296140319828e-07,-0.0013893948635086417,-0.0002868747105821967,0.002003766130656004,7.322354528271902e-12,-3.546521409880654e-11
0.043103448275862086,0.019999999552965164,100000.0,0.0,0.0,8.275861740112305,0.0,64.61508178710938,34489.87109375,0.17773789167404175,8.275774002075195,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5926296710968018,-11.63482666015625,-1.2774896621704102,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7225103378295898,1.5,1.0,-29.9998836517334,0.0,0.0,-0.011396721936762333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4225103855133057,1.438118815422058,1.3444862365722656,-29.9998836517334,-2.8517284393310547,-0.5088400840759277,-0.011396721936762333,-65.48077392578125,-33.113067626953125,8.275774002075195,0.0,0.0,199.99082946777344,0.0,0.0,1.4225103855133057,1.3762376308441162,1.6889723539352417,-29.9998836517334,-5.703456401824951,-1.017680048942566,-0.011396721936762333,-130.96153259277344,-66.22613525390625,8.275774002075195,0.0,0.0,199.99082946777344,0.0,0.0,-0.5926296710968018,-130.9628448486328,443.8933410644531,64.49674224853516,32.61681365966797,-91.67536926269531,-0.02279355749487877,-137.13990783691406,-22.717796325683594,64.61508178710938,-0.007977759465575218,-1.5167098865731532e-07,-1.1396721077971961e-07,-0.0013887295499444008,-0.000323729298543185,0.0020038739312440157,8.263051701207225e-12,-3.544828666712796e-11
0.04482758620689657,0.019999999552965164,100000.0,0.0,0.0,8.620689392089844,0.0,64.546142578125,34491.5390625,0.1925998032093048,8.620588302612305,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.6138125061988831,-11.63482666015625,-1.3292131423950195,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707868576049805,1.5,1.0,-29.9998836517334,0.0,0.0,-0.011804084293544292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.370786428451538,1.4330061674118042,1.343528389930725,-29.9998836517334,-2.962366819381714,-0.5741302371025085,-0.011804084293544292,-64.65686798095703,-35.9691276550293,8.620588302612305,0.0,0.0,199.99319458007812,0.0,0.0,1.370786428451538,1.3660123348236084,1.6870567798614502,-29.9998836517334,-5.9247331619262695,-1.1482607126235962,-0.011804084293544292,-129.313720703125,-71.9382553100586,8.620588302612305,0.0,0.0,199.99319458007812,0.0,0.0,-0.6138125061988831,-129.31504821777344,438.18115234375,64.402587890625,36.615116119384766,-90.52183532714844,-0.02360828034579754,-136.9383544921875,-26.59916877746582,64.546142578125,-0.008262907154858112,-1.5111264417555503e-07,-1.1804080912725112e-07,-0.0013881470076739788,-0.00036227417876943946,0.0020040690433233976,9.246890579628353e-12,-3.5433465189749214e-11
0.04655172413793106,0.019999999552965164,100000.0,0.0,0.0,8.965517044067383,0.0,64.4765853881836,34492.875,0.20805633068084717,8.965407371520996,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.6352102160453796,-11.63482666015625,-1.380936622619629,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190633773803711,1.5,1.0,-29.9998836517334,0.0,0.0,-0.01221557892858982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3190631866455078,1.4277045726776123,1.3424519300460815,-29.9998836517334,-3.0712881088256836,-0.6446428894996643,-0.01221557892858982,-63.72631072998047,-38.92778396606445,8.965404510498047,0.0,0.0,199.99769592285156,0.0,0.0,1.3190631866455078,1.3554091453552246,1.684903860092163,-29.9998836517334,-6.142575263977051,-1.2892855405807495,-0.01221557892858982,-127.45260620117188,-77.85555267333984,8.965404510498047,0.0,0.0,199.99769592285156,0.0,0.0,-0.6352102160453796,-127.45390319824219,432.2637939453125,64.30509185791016,40.7569465637207,-89.21934509277344,-0.024431278929114342,-136.73443603515625,-30.653661727905273,64.4765853881836,-0.008550955913960934,-1.5075966075528413e-07,-1.2215576816743123e-07,-0.0013875935692340136,-0.00040251686004921794,0.0020042869728058577,1.0274069789373286e-11,-3.5419400051805994e-11
0.048275862068965544,0.019999999552965164,100000.0,0.0,0.0,9.310344696044922,0.0,64.40054321289062,34493.734375,0.22410747408866882,9.310216903686523,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.6566544771194458,-11.63482666015625,-1.4326601028442383,-29.9998836517334,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673398971557617,1.5,1.0,-29.9998836517334,0.0,0.0,-0.01262796763330698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2673397064208984,1.4222174882888794,1.3412474393844604,-29.9998836517334,-3.1782827377319336,-0.7205444574356079,-0.01262796763330698,-62.6744499206543,-41.98383331298828,9.310215950012207,0.0,0.0,199.98544311523438,0.0,0.0,1.2673397064208984,1.3444349765777588,1.682494878768921,-29.9998836517334,-6.356564521789551,-1.4410886764526367,-0.01262796763330698,-125.34888458251953,-83.9676513671875,9.310215950012207,0.0,0.0,199.98544311523438,0.0,0.0,-0.6566544771194458,-125.35015106201172,426.151611328125,64.19839477539062,45.03522491455078,-87.74700164794922,-0.02525605820119381,-136.51600646972656,-34.8819465637207,64.40054321289062,-0.0088396230712533,-1.5087819349446363e-07,-1.2627964451894513e-07,-0.0013869473477825522,-0.0004444616788532585,0.0020043367985635996,1.1344692546488844e-11,-3.5402958342700686e-11
