time_seconds,Wind torque magnitude,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.4103448275862076,tensor(8.8854),48.58562088012695,14.673274040222168,-1.4462968111038208,50.77360916137695,True,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0617926120758057,-30.0,6.184937477111816,19.28144645690918,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.5343313813209534,1.3483121395111084,0.0,-6.719993591308594,0.659939706325531,0.0,5.751974105834961,-133.57725524902344,19.281444549560547,0.0,0.0,-66.34159088134766,0.0,0.0,2.700000047683716,0.5686627626419067,1.6966242790222168,0.0,-13.439987182617188,1.3198784589767456,0.0,11.503963470458984,-267.15447998046875,19.281444549560547,0.0,0.0,-66.34159088134766,0.0,0.0,-48.611915588378906,-10.686683654785156,405.8066711425781,-2.055743455886841,42.41809844970703,-5.249446392059326,-48.611915588378906,-2.327601194381714,-85.33318328857422,-1.0617926120758057,-17.014169692993164,-1.7221645975951105e-07,0.0,0.0003669132711365819,-0.0025497502647340298,-0.0006537178996950388,6.508128064242058e-11,9.365304538822006e-12
0.4120689655172421,tensor(8.8763),48.55990982055664,14.618170738220215,-0.9540444612503052,50.72145462036133,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.059698462486267,-30.0,6.218013286590576,19.16908836364746,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.5227941274642944,1.3492568731307983,0.0,-6.698824882507324,0.4348369836807251,0.0,9.935332298278809,-131.73077392578125,19.16908836364746,0.0,0.0,-65.16814422607422,0.0,0.0,2.6999995708465576,0.5455882549285889,1.6985137462615967,0.0,-13.397649765014648,0.8696737289428711,0.0,19.870668411254883,-263.4615478515625,19.16908836364746,0.0,0.0,-65.16814422607422,0.0,0.0,-48.58562469482422,-7.7183451652526855,406.5992736816406,-2.03497314453125,41.807586669921875,-3.734828472137451,-48.585609436035156,-2.2378196716308594,-84.22529602050781,-1.059698462486267,-17.00495719909668,-7.969921966832771e-08,0.0,0.00036347826244309545,-0.002518188674002886,-0.0006420405115932226,6.427566118238914e-11,9.277623808090496e-12
0.4137931034482766,tensor(8.8673),48.534812927246094,14.548445701599121,-0.469869464635849,50.670562744140625,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0575312376022339,-30.0,6.250899791717529,19.05874252319336,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.511297881603241,1.3498175144195557,0.0,-6.670827388763428,0.21315903961658478,0.0,13.979438781738281,-129.7947540283203,19.058734893798828,0.0,0.0,-64.00798797607422,0.0,0.0,2.6999995708465576,0.5225957632064819,1.6996350288391113,0.0,-13.341652870178223,0.4263174533843994,0.0,27.958887100219727,-259.5894775390625,19.058734893798828,0.0,0.0,-64.00798797607422,0.0,0.0,-48.55990982055664,-4.832286357879639,407.4622497558594,-2.0148606300354004,41.166534423828125,-2.2757182121276855,-48.559898376464844,-2.1493279933929443,-83.15047454833984,-1.0575312376022339,-16.995960235595703,1.0281770101983057e-08,0.0,0.00036007128073833883,-0.0024874676018953323,-0.0006304951384663582,6.34915245378842e-11,9.190662987601517e-12
0.41551724137931106,tensor(8.8586),48.51024627685547,14.46456241607666,0.0059919776394963264,50.62082290649414,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0555107593536377,-30.0,-6.282772541046143,18.950332641601562,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.49985554814338684,1.3499999046325684,0.0,-6.636246681213379,-0.004980129189789295,0.0,17.886327743530273,-127.77637481689453,18.950328826904297,0.0,0.0,-62.86170196533203,0.0,0.0,2.6999998092651367,0.4997110664844513,1.6999998092651367,0.0,-13.272491455078125,-0.009960828348994255,0.0,35.77266311645508,-255.552734375,18.950328826904297,0.0,0.0,-62.86170196533203,0.0,0.0,-48.534812927246094,-2.0276594161987305,408.3909912109375,-1.9953995943069458,40.49797439575195,-0.8710206747055054,-48.53480529785156,-2.06154727935791,-82.10820007324219,-1.0555107593536377,-16.987178802490234,3.999860886949591e-09,0.0,0.00035671229125000536,-0.002457574475556612,-0.000619087484665215,6.272852376421056e-11,9.104926881886577e-12
0.41724137931034555,tensor(8.8502),48.486270904541016,14.367112159729004,0.47326359152793884,50.57228469848633,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.053466558456421,-30.0,-6.250257968902588,18.843904495239258,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.48847755789756775,1.3498101234436035,0.0,-6.595278263092041,-0.21942922472953796,0.0,21.657207489013672,-125.68131256103516,18.843900680541992,0.0,0.0,-61.72952651977539,0.0,0.0,2.6999995708465576,0.4769550859928131,1.699620246887207,0.0,-13.190555572509766,-0.4388589560985565,0.0,43.314422607421875,-251.3625946044922,18.843900680541992,0.0,0.0,-61.72952651977539,0.0,0.0,-48.51024627685547,0.695917546749115,409.3816833496094,-1.976564645767212,39.804237365722656,0.4801340103149414,-48.510231018066406,-1.9749822616577148,-81.09724426269531,-1.053466558456421,-16.97857666015625,5.669560820820152e-08,0.0,0.00035338703310117126,-0.002428475534543395,-0.0006078198784962296,6.198577762184243e-11,9.020049464292246e-12
0.41896551724138004,tensor(8.8419),48.46282958984375,14.256570816040039,0.9317564964294434,50.52488327026367,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0514262914657593,-30.0,-6.217922687530518,18.7393798828125,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.47717419266700745,1.349254846572876,0.0,-6.548175811767578,-0.4300873875617981,0.0,25.294301986694336,-123.51661682128906,18.7393741607666,0.0,0.0,-60.61217498779297,0.0,0.0,2.6999995708465576,0.4543483853340149,1.698509693145752,0.0,-13.096348762512207,-0.8601748943328857,0.0,50.588600158691406,-247.03317260742188,18.7393741607666,0.0,0.0,-60.61217498779297,0.0,0.0,-48.48627471923828,3.339404821395874,410.42974853515625,-1.9583443403244019,39.08816909790039,1.7789033651351929,-48.48625946044922,-1.8896151781082153,-80.11756896972656,-1.0514262914657593,-16.970184326171875,5.403674663284619e-08,0.0,0.00035009998828172684,-0.002400173107162118,-0.0005966995377093554,6.126336243861275e-11,8.93614869601489e-12
0.4206896551724145,tensor(8.8338),48.439945220947266,14.133502006530762,1.3812928199768066,50.47863006591797,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0494977235794067,-30.0,-6.185764789581299,18.63680648803711,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.4659567177295685,1.348340392112732,0.0,-6.495161056518555,-0.6368582248687744,0.0,28.79972267150879,-121.28742218017578,18.636798858642578,0.0,0.0,-59.509864807128906,0.0,0.0,2.6999998092651367,0.43191343545913696,1.6966807842254639,0.0,-12.990320205688477,-1.2737162113189697,0.0,57.59943771362305,-242.57481384277344,18.636798858642578,0.0,0.0,-59.509864807128906,0.0,0.0,-48.46282958984375,5.903809070587158,411.5317687988281,-1.9407213926315308,38.35188293457031,3.026460886001587,-48.462825775146484,-1.8051539659500122,-79.16808319091797,-1.0494977235794067,-16.961986541748047,-4.600496339435267e-08,0.0,0.0003468609356787056,-0.002372636226937175,-0.0005857288488186896,6.056051493619208e-11,8.853476111958525e-12
0.422413793103449,tensor(8.8259),48.41758346557617,13.998339653015137,1.821659803390503,50.43346405029297,True,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0475809574127197,-30.0,-6.153780460357666,18.536100387573242,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4548346698284149,1.3470735549926758,0.0,-6.4364848136901855,-0.839630126953125,0.0,32.17548370361328,-119.00032806396484,18.53609848022461,0.0,0.0,-58.42334747314453,0.0,0.0,2.6999995708465576,0.40966933965682983,1.6941471099853516,0.0,-12.872968673706055,-1.67926025390625,0.0,64.35096740722656,-238.00064086914062,18.53609848022461,0.0,0.0,-58.42334747314453,0.0,0.0,-48.439945220947266,8.389982223510742,412.6832580566406,-1.9236929416656494,37.59815979003906,4.223930358886719,-48.4399299621582,-1.7219454050064087,-78.24881744384766,-1.0475809574127197,-16.953969955444336,2.1247595327622548e-07,0.0,0.00034366321051493287,-0.002345867222175002,-0.000574914796743542,5.987724205347433e-11,8.771853035605126e-12
0.4241379310344835,tensor(8.8181),48.3957405090332,13.851607322692871,2.2526676654815674,50.389373779296875,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0457316637039185,-30.0,-6.121967792510986,18.437244415283203,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.44381794333457947,1.345461368560791,0.0,-6.372308731079102,-1.038325548171997,0.0,35.423805236816406,-116.65956115722656,18.437238693237305,0.0,0.0,-57.3526611328125,0.0,0.0,2.6999998092651367,0.38763585686683655,1.690922737121582,0.0,-12.744616508483887,-2.076650857925415,0.0,70.84761047363281,-233.31910705566406,18.437238693237305,0.0,0.0,-57.3526611328125,0.0,0.0,-48.41758346557617,10.799034118652344,413.8814392089844,-1.9072306156158447,36.82851028442383,5.372522830963135,-48.41758346557617,-1.6398358345031738,-77.35850524902344,-1.0457316637039185,-16.946151733398438,7.350294595198648e-08,0.0,0.000340511673130095,-0.00231983233243227,-0.0005642584874294698,5.921272500097885e-11,8.691413040662344e-12
0.425862068965518,tensor(8.8106),48.374385833740234,13.693694114685059,2.67427134513855,50.3463020324707,True,0.03482499586243648,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0439321994781494,-30.0,-6.090322494506836,18.34015655517578,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.43291571736335754,1.3435107469558716,0.0,-6.302903175354004,-1.2328599691390991,0.0,38.54698181152344,-114.2704086303711,18.34015655517578,0.0,0.0,-56.298336029052734,0.0,0.0,2.6999998092651367,0.3658314049243927,1.6870214939117432,0.0,-12.605806350708008,-2.4657204151153564,0.0,77.0939712524414,-228.5408172607422,18.34015655517578,0.0,0.0,-56.298336029052734,0.0,0.0,-48.3957405090332,13.132051467895508,415.1228942871094,-1.8913275003433228,36.04512405395508,6.473460674285889,-48.39573287963867,-1.5589184761047363,-76.49662017822266,-1.0439321994781494,-16.93850326538086,-1.4813156212767353e-07,0.0,0.00033740594517439604,-0.0022945196833461523,-0.0005537645774893463,5.856662377290434e-11,8.612141381980631e-12
0.42758620689655247,tensor(8.8032),48.353538513183594,13.52514934539795,3.08626127243042,50.30426788330078,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0421582460403442,-30.0,-6.058841228485107,18.244876861572266,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4221366047859192,1.34122896194458,0.0,-6.22840690612793,-1.4231576919555664,0.0,41.547096252441406,-111.83660888671875,18.244873046875,0.0,0.0,-55.260372161865234,0.0,0.0,2.6999995708465576,0.344273179769516,1.6824579238891602,0.0,-12.456811904907227,-2.846315383911133,0.0,83.09419250488281,-223.67318725585938,18.244873046875,0.0,0.0,-55.260372161865234,0.0,0.0,-48.3743896484375,15.390105247497559,416.4049987792969,-1.8759533166885376,35.249393463134766,7.527908802032471,-48.37437057495117,-1.479259967803955,-75.6619873046875,-1.0421582460403442,-16.9310245513916,-4.247651474997838e-08,0.0,0.000334343669237569,-0.0022698945831507444,-0.0005434333579614758,5.79380640686189e-11,8.533976476876592e-12
0.42931034482758695,tensor(8.7961),48.333160400390625,13.346439361572266,3.4885106086730957,50.263221740722656,True,0.03482499586243648,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0404540300369263,-30.0,-6.02752161026001,18.151386260986328,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4114893078804016,1.338623285293579,0.0,-6.149081230163574,-1.6091654300689697,0.0,44.426883697509766,-109.36347198486328,18.15138053894043,0.0,0.0,-54.23942184448242,0.0,0.0,2.6999995708465576,0.3229786157608032,1.6772465705871582,0.0,-12.298160552978516,-3.2183308601379395,0.0,88.853759765625,-218.72689819335938,18.15138053894043,0.0,0.0,-54.23942184448242,0.0,0.0,-48.353538513183594,17.574560165405273,417.7242431640625,-1.861111044883728,34.443389892578125,8.537211418151855,-48.35352325439453,-1.4007917642593384,-74.8546142578125,-1.0404540300369263,-16.923725128173828,-2.456285983498674e-07,0.0,0.0003313308989163488,-0.002245961455628276,-0.0005332715227268636,5.732718466600062e-11,8.457075317824803e-12
0.43103448275862144,tensor(8.7890),48.31325149536133,13.157931327819824,3.881035804748535,50.223140716552734,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.03880774974823,-30.0,-5.9963603019714355,18.059598922729492,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4009820818901062,1.3357013463974,0.0,-6.065117359161377,-1.790824294090271,0.0,47.18874740600586,-106.85521697998047,18.059593200683594,0.0,0.0,-53.23580551147461,0.0,0.0,2.6999995708465576,0.30196413397789,1.6714026927947998,0.0,-12.130231857299805,-3.581648111343384,0.0,94.37747955322266,-213.7103729248047,18.059593200683594,0.0,0.0,-53.23580551147461,0.0,0.0,-48.333160400390625,19.68662452697754,419.07781982421875,-1.8467804193496704,33.6287727355957,9.502629280090332,-48.33314895629883,-1.3235766887664795,-74.07388305664062,-1.03880774974823,-16.91659927368164,4.835541176362312e-07,0.0,0.0003283672849647701,-0.0022227053996175528,-0.0005232822149991989,5.673359004809697e-11,8.381431833293096e-12
0.4327586206896559,tensor(8.7822),48.29378890991211,12.960082054138184,4.263675212860107,50.18398666381836,True,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0372071266174316,-30.0,-5.9653544425964355,17.969491958618164,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.3906225562095642,1.332470417022705,0.0,-5.976710319519043,-1.968077301979065,0.0,49.83486557006836,-104.31502532958984,17.9694881439209,0.0,0.0,-52.249610900878906,0.0,0.0,2.6999998092651367,0.2812451124191284,1.6649408340454102,0.0,-11.953418731689453,-3.93615460395813,0.0,99.66973114013672,-208.63003540039062,17.9694881439209,0.0,0.0,-52.249610900878906,0.0,0.0,-48.313255310058594,21.72747230529785,420.4634704589844,-1.8329532146453857,32.806724548339844,10.425342559814453,-48.31325149536133,-1.247646689414978,-73.31877136230469,-1.0372071266174316,-16.909637451171875,-7.200014806585386e-08,0.0,0.00032545154681429267,-0.0022000970784574747,-0.0005134661914780736,5.6156530814366334e-11,8.307010461450215e-12
0.4344827586206904,tensor(8.7755),48.27479934692383,12.75335693359375,4.636350631713867,50.145790100097656,True,0.03482499586243648,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0356786251068115,-30.0,-5.9345011711120605,17.881105422973633,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.3804185688495636,1.3289380073547363,0.0,-5.884036540985107,-2.1408824920654297,0.0,52.36769104003906,-101.7465591430664,17.881103515625,0.0,0.0,-51.281063079833984,0.0,0.0,2.6999995708465576,0.2608371376991272,1.6578760147094727,0.0,-11.768073081970215,-4.281764984130859,0.0,104.73538208007812,-203.4931182861328,17.881103515625,0.0,0.0,-51.281063079833984,0.0,0.0,-48.29378890991211,23.69835090637207,421.8788146972656,-1.8196009397506714,31.978578567504883,11.306588172912598,-48.29377365112305,-1.1729539632797241,-72.58858489990234,-1.0356786251068115,-16.902816772460938,3.224805880108761e-07,0.0,0.00032258700230158865,-0.0021781183313578367,-0.0005038256058469415,5.559551777278848e-11,8.233890999576055e-12
0.4362068965517249,tensor(8.7690),48.256229400634766,12.5381498336792,4.998992919921875,50.10846710205078,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0341936349868774,-30.0,-5.903797626495361,17.794353485107422,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.3703770041465759,1.325111985206604,0.0,-5.787308692932129,-2.3092005252838135,0.0,54.789894104003906,-99.15400695800781,17.794347763061523,0.0,0.0,-50.33065414428711,0.0,0.0,2.6999995708465576,0.24075400829315186,1.650223970413208,0.0,-11.574615478515625,-4.618400573730469,0.0,109.57977294921875,-198.30796813964844,17.794347763061523,0.0,0.0,-50.33065414428711,0.0,0.0,-48.274803161621094,25.600666046142578,423.3210144042969,-1.8067270517349243,31.1458797454834,12.147685050964355,-48.2747917175293,-1.0996133089065552,-71.8832778930664,-1.0341936349868774,-16.89617347717285,-1.4963336525397608e-07,0.0,0.0003197723999619484,-0.002156771719455719,-0.0004943658132106066,5.505066194566588e-11,8.162050896265427e-12
0.4379310344827594,tensor(8.7626),48.23808288574219,12.314831733703613,5.351620674133301,50.072021484375,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0327632427215576,-30.0,-5.873241424560547,17.709209442138672,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.360504686832428,1.3209999799728394,0.0,-5.686710357666016,-2.473007917404175,0.0,57.10371398925781,-96.53995513916016,17.709205627441406,0.0,0.0,-49.39842987060547,0.0,0.0,2.6999998092651367,0.22100937366485596,1.6419999599456787,0.0,-11.373418807983398,-4.946015357971191,0.0,114.2074203491211,-193.0798797607422,17.709205627441406,0.0,0.0,-49.39842987060547,0.0,0.0,-48.256229400634766,27.435590744018555,424.7882385253906,-1.7943063974380493,30.309547424316406,12.949787139892578,-48.256221771240234,-1.0276098251342773,-71.2017822265625,-1.0327632427215576,-16.889673233032227,2.181841409765184e-07,0.0,0.000317008321871981,-0.002136029303073883,-0.00048508692998439074,5.4521217401903854e-11,8.091497957773974e-12
0.43965517241379387,tensor(8.7564),48.2203483581543,12.08380126953125,5.694054126739502,50.03641128540039,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0314106941223145,-30.0,-5.84282922744751,17.625587463378906,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.350808322429657,1.3166099786758423,0.0,-5.582390785217285,-2.632261037826538,0.0,59.3115348815918,-93.90737915039062,17.62558364868164,0.0,0.0,-48.48461151123047,0.0,0.0,2.700000047683716,0.20161665976047516,1.6332199573516846,0.0,-11.164779663085938,-5.264522075653076,0.0,118.6230697631836,-187.81472778320312,17.62558364868164,0.0,0.0,-48.48461151123047,0.0,0.0,-48.23808670043945,29.204425811767578,426.2784729003906,-1.7823326587677002,29.470659255981445,13.714104652404785,-48.23809051513672,-0.9568780660629272,-70.5435562133789,-1.0314106941223145,-16.883333206176758,-4.768435246660374e-07,0.0,0.0003142979694530368,-0.002115875482559204,-0.0004759914882015437,5.400681984957245e-11,8.022321522360709e-12
0.44137931034482836,tensor(8.7503),48.202999114990234,11.845436096191406,6.026401519775391,50.001609802246094,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.030122995376587,-30.0,-5.812559127807617,17.54352378845215,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.34129446744918823,1.3119494915008545,0.0,-5.474543571472168,-2.7869315147399902,0.0,61.415287017822266,-91.25857543945312,17.54352569580078,0.0,0.0,-47.589149475097656,0.0,0.0,2.6999998092651367,0.18258894979953766,1.623898983001709,0.0,-10.949088096618652,-5.573863506317139,0.0,122.83058166503906,-182.5171661376953,17.54352569580078,0.0,0.0,-47.589149475097656,0.0,0.0,-48.2203483581543,30.908126831054688,427.79022216796875,-1.7707802057266235,28.629806518554688,14.44161319732666,-48.220340728759766,-0.8874645829200745,-69.9073715209961,-1.030122995376587,-16.877117156982422,4.2644001041480806e-07,0.0,0.00031163901439867914,-0.0020962804555892944,-0.00046707861474715173,5.350665049919101e-11,7.954450466363117e-12
0.44310344827586284,tensor(8.7443),48.18606948852539,11.600151062011719,6.348578929901123,49.9676399230957,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.0288512706756592,-30.0,-5.782427787780762,17.462993621826172,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.33196842670440674,1.3070265054702759,0.0,-5.363361358642578,-2.937004566192627,0.0,63.41755676269531,-88.5968017578125,17.46299171447754,0.0,0.0,-46.712467193603516,0.0,0.0,2.6999993324279785,0.16393685340881348,1.6140530109405518,0.0,-10.726720809936523,-5.874009132385254,0.0,126.83511352539062,-177.19357299804688,17.46299171447754,0.0,0.0,-46.712467193603516,0.0,0.0,-48.202999114990234,32.54812240600586,429.3211975097656,-1.7596405744552612,27.78827476501465,15.133597373962402,-48.202980041503906,-0.8195403218269348,-69.29325866699219,-1.0288512706756592,-16.871036529541016,3.3003880162141286e-07,0.0,0.00030902918661013246,-0.002077243058010936,-0.0004583527334034443,5.3020716289653436e-11,7.887835350162131e-12
