time_seconds,Wind torque magnitude,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.01896551724137931,tensor(8.1096),46.32390594482422,1.2454103231430054,0.0203383918851614,46.34064865112305,False,0.03482505377905909,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,1.7241379022598267,0.0,11.40939998626709,30.0,0.01632962003350258,1.724065899848938,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.494284987449646,1.349953293800354,0.0,-0.6033497452735901,-0.009513529017567635,0.0,-34.98614501953125,-1.3101437091827393,1.724065899848938,0.0,0.0,100.00135803222656,0.0,0.0,2.6999998092651367,0.4885699450969696,1.699906587600708,0.0,-1.2066994905471802,-0.019027104601264,0.0,-69.9722900390625,-2.6202900409698486,1.724065899848938,0.0,0.0,100.00135803222656,0.0,0.0,0.0,-24.490976333618164,496.4499816894531,11.415962219238281,-4.164980411529541,-17.14370346069336,0.0,-24.390575408935547,6.349081993103027,11.40939998626709,-3.5210419024878092e-09,-1.3526403996877434e-08,0.0,-0.0006984554929658771,8.331303979502991e-05,0.0010007891105487943,-2.1265292044631012e-12,-1.7827775714018834e-11
0.020689655172413793,tensor(8.1109),46.3276481628418,1.3700069189071655,0.026849493384361267,46.34790802001953,False,0.03482491767499596,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,1.8965517282485962,0.0,11.402054786682129,30.0,0.019597560167312622,1.896482229232788,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.49314138293266296,1.3499326705932617,0.0,-0.6636508703231812,-0.012631899677217007,0.0,-34.979007720947266,-1.611716389656067,1.8964818716049194,0.0,0.0,100.00186157226562,0.0,0.0,2.6999998092651367,0.4862827658653259,1.6998653411865234,0.0,-1.3273016214370728,-0.025263825431466103,0.0,-69.9580078125,-3.22343373298645,1.8964818716049194,0.0,0.0,100.00186157226562,0.0,0.0,0.0,-24.48600196838379,496.2389221191406,11.409124374389648,-4.0172038078308105,-17.140201568603516,0.0,-24.368839263916016,6.217589855194092,11.402054786682129,-3.44811978969517e-09,-1.3514348751186844e-08,0.0,-0.0006981549086049199,7.956198533065617e-05,0.0010008804965764284,-2.030785262174817e-12,-1.782010303208459e-11
0.022413793103448276,tensor(8.1123),46.332088470458984,1.4946188926696777,0.03462463617324829,46.356201171875,False,0.03482499586243648,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.068965435028076,0.0,11.393929481506348,30.0,0.023162750527262688,2.0688977241516113,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.49189385771751404,1.3499059677124023,0.0,-0.7239325642585754,-0.0163597222417593,0.0,-34.96908187866211,-1.9444535970687866,2.068897247314453,0.0,0.0,100.00131225585938,0.0,0.0,2.6999995708465576,0.4837876856327057,1.6998119354248047,0.0,-1.4478648900985718,-0.03271946683526039,0.0,-69.93815612792969,-3.8889081478118896,2.068897247314453,0.0,0.0,100.00131225585938,0.0,0.0,0.0,-24.479045867919922,496.0059509277344,11.40145492553711,-3.854158401489258,-17.135332107543945,0.0,-24.34496307373047,6.071409702301025,11.393929481506348,-3.3670519705708557e-09,-1.3501108675484375e-08,0.0,-0.0006978224264457822,7.539300713688135e-05,0.0010009610559791327,-1.924373637871013e-12,-1.7811611560669682e-11
0.02413793103448276,tensor(8.1139),46.33678436279297,1.619214653968811,0.04376715049147606,46.365089416503906,False,0.0348249784874497,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.2413792610168457,0.0,11.385026931762695,30.0,0.027025198563933372,2.241313934326172,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.49054238200187683,1.34987211227417,0.0,-0.7841880917549133,-0.020750701427459717,0.0,-34.955841064453125,-2.3083300590515137,2.2413132190704346,0.0,0.0,99.99983978271484,0.0,0.0,2.6999995708465576,0.4810847342014313,1.6997442245483398,0.0,-1.568375825881958,-0.04150144383311272,0.0,-69.91166687011719,-4.616661548614502,2.2413132190704346,0.0,0.0,99.99983978271484,0.0,0.0,0.0,-24.469789505004883,495.7512512207031,11.39297103881836,-3.6758525371551514,-17.12883758544922,0.0,-24.318946838378906,5.910519599914551,11.385026931762695,-3.277826010616991e-09,-1.3486677552521087e-08,0.0,-0.0006974578136578202,7.080579962348565e-05,0.0010010325349867344,-1.8072871758173514e-12,-1.7802306503944543e-11
0.02586206896551724,tensor(8.1156),46.34189224243164,1.7437963485717773,0.05439792945981026,46.37472152709961,False,0.034825007445761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.4137930870056152,0.0,11.37567138671875,30.0,0.03118494711816311,2.4137306213378906,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.48908713459968567,1.3498297929763794,0.0,-0.8444135785102844,-0.025858432054519653,0.0,-34.9397087097168,-2.7033421993255615,2.413729667663574,0.0,0.0,100.00003814697266,0.0,0.0,2.6999998092651367,0.47817423939704895,1.6996595859527588,0.0,-1.6888270378112793,-0.05171689763665199,0.0,-69.87940979003906,-5.406684875488281,2.413729667663574,0.0,0.0,100.00003814697266,0.0,0.0,0.0,-24.458492279052734,495.4747314453125,11.38396167755127,-3.4822916984558105,-17.120956420898438,0.0,-24.291488647460938,5.734891891479492,11.37567138671875,-3.1804279210234654e-09,-1.3471451509872168e-08,0.0,-0.000697081268299371,6.579988257726654e-05,0.0010011207778006792,-1.6795135161090657e-12,-1.779269613588763e-11
0.027586206896551724,tensor(8.1173),46.34724044799805,1.868334412574768,0.06661923229694366,46.38492965698242,False,0.03482492925832048,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.5862069129943848,0.0,11.365769386291504,30.0,0.03564189746975899,2.5861454010009766,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.4875280559062958,1.3497776985168457,0.0,-0.904600977897644,-0.03173630312085152,0.0,-34.91981506347656,-3.129441499710083,2.5861449241638184,0.0,0.0,100.00121307373047,0.0,0.0,2.6999998092651367,0.47505608201026917,1.6995553970336914,0.0,-1.809201955795288,-0.06347266584634781,0.0,-69.83963012695312,-6.258885383605957,2.5861449241638184,0.0,0.0,100.00121307373047,0.0,0.0,0.0,-24.444580078125,495.1764831542969,11.374320030212402,-3.2734975814819336,-17.111196517944336,0.0,-24.26239776611328,5.544516563415527,11.365769386291504,-3.0748501522737115e-09,-1.3455318637056735e-08,0.0,-0.0006966872024349868,6.037533967173658e-05,0.0010012187995016575,-1.5410542850494147e-12,-1.7782636474450442e-11
0.029310344827586206,tensor(8.1193),46.35322570800781,1.9928500652313232,0.08054250478744507,46.3961181640625,False,0.03482505088322796,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.7586207389831543,0.0,11.355238914489746,30.0,0.040396153926849365,2.7585623264312744,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.48586535453796387,1.3497143983840942,0.0,-0.9647395014762878,-0.03843802958726883,0.0,-34.89522933959961,-3.586590528488159,2.758561611175537,0.0,0.0,100.0025863647461,0.0,0.0,2.6999995708465576,0.47173067927360535,1.6994287967681885,0.0,-1.9294790029525757,-0.07687612622976303,0.0,-69.79045104980469,-7.173183441162109,2.758561611175537,0.0,0.0,100.0025863647461,0.0,0.0,0.0,-24.42738151550293,494.8564453125,11.364018440246582,-3.0494885444641113,-17.099149703979492,0.0,-24.23149299621582,5.339351177215576,11.355238914489746,-2.961070277862632e-09,-1.3438178569913362e-08,0.0,-0.0006962700863368809,5.453134872368537e-05,0.001001318683847785,-1.391888882797121e-12,-1.7771990476478372e-11
0.03103448275862069,tensor(8.1213),46.359283447265625,2.1172735691070557,0.09629035741090775,46.40770721435547,False,0.03482493504998274,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.931034564971924,0.0,11.343888282775879,30.0,0.045447707176208496,2.930978775024414,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000286102295,0.48409879207611084,1.3496387004852295,0.0,-1.0248197317123413,-0.04601666331291199,0.0,-34.864681243896484,-4.074706554412842,2.9309778213500977,0.0,0.0,100.00212097167969,0.0,0.0,2.700000286102295,0.4681975841522217,1.699277400970459,0.0,-2.0496392250061035,-0.09203336387872696,0.0,-69.72936248779297,-8.1494140625,2.9309778213500977,0.0,0.0,100.00212097167969,0.0,0.0,0.0,-24.405942916870117,494.5147705078125,11.352827072143555,-2.8103034496307373,-17.084150314331055,0.0,-24.19837760925293,5.119388580322266,11.343888282775879,-2.8390858552995724e-09,-1.341981903379974e-08,0.0,-0.0006958192097954452,4.8268157115671784e-05,0.0010014006402343512,-1.232024031405654e-12,-1.776048752510917e-11
0.03275862068965517,tensor(8.1235),46.365875244140625,2.2416274547576904,0.1139642521739006,46.420169830322266,False,0.03482494373747613,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.1034483909606934,0.0,11.33167839050293,30.0,0.05079646781086922,3.103393077850342,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.48222899436950684,1.349548578262329,0.0,-1.084830641746521,-0.05452632158994675,0.0,-34.82728958129883,-4.593740940093994,3.103393316268921,0.0,0.0,100.00016784667969,0.0,0.0,2.6999998092651367,0.46445798873901367,1.6990971565246582,0.0,-2.169661521911621,-0.10905268043279648,0.0,-69.65458679199219,-9.187483787536621,3.103393316268921,0.0,0.0,100.00016784667969,0.0,0.0,0.0,-24.37981605529785,494.15142822265625,11.340710639953613,-2.555972099304199,-17.06586265563965,0.0,-24.162954330444336,4.884544849395752,11.33167839050293,-2.708846480459215e-09,-1.3400171638977554e-08,0.0,-0.0006953313131816685,4.1583767597330734e-05,0.0010014671133831143,-1.0614076891707347e-12,-1.7748032210551656e-11
0.034482758620689655,tensor(8.1236),46.36602783203125,2.2410032749176025,0.12595686316490173,46.420326232910156,False,0.03482505377905909,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.1034483909606934,0.0,-0.1256948858499527,0.553131103515625,0.05614720284938812,3.1033973693847656,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.48035889863967896,1.3494484424591064,0.0,-1.084492802619934,-0.06095481663942337,0.0,0.17020221054553986,-3.3665668964385986,3.1033971309661865,0.0,0.0,0.0027215625159442425,0.0,0.0,2.700000047683716,0.4607177674770355,1.698896884918213,0.0,-2.168985605239868,-0.12190964072942734,0.0,0.3404045104980469,-6.733133792877197,3.1033971309661865,0.0,0.0,0.0027215625159442425,0.0,0.0,0.0,0.119144968688488,495.0104675292969,-0.11727192252874374,-3.1573030948638916,0.08340127766132355,0.0,0.3720712661743164,4.496640205383301,-0.1256948858499527,-2.4937243381373264e-09,2.063414439312794e-10,0.0,5.125340067024808e-06,3.052915781154297e-05,1.5789114513609093e-06,-7.792435858904045e-13,1.3082209740413603e-13
0.03620689655172414,tensor(8.1282),46.3801383972168,2.490034580230713,0.15480151772499084,46.44718933105469,False,0.03482493215415161,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.4482758045196533,0.0,22.751243591308594,30.0,0.06208859756588936,3.4482243061065674,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.47828295826911926,1.3493255376815796,0.0,-1.2046505212783813,-0.07352963835000992,0.0,-69.70040893554688,-7.293778896331787,3.4482240676879883,0.0,0.0,199.9996337890625,0.0,0.0,2.6999998092651367,0.45656588673591614,1.6986510753631592,0.0,-2.4093010425567627,-0.1470593363046646,0.0,-139.40081787109375,-14.587562561035156,3.4482240676879883,0.0,0.0,199.9996337890625,0.0,0.0,0.0,-48.79167556762695,492.2613525390625,22.76089096069336,-1.2329150438308716,-34.1541748046875,0.0,-48.58837890625,4.785375118255615,22.751243591308594,-2.6538498065775684e-09,-2.6945905062802922e-08,0.0,-0.0013942865189164877,3.8812871935078874e-05,0.0020015479531139135,-9.90682037273205e-13,-3.5588559876842396e-11
0.03793103448275863,tensor(8.1309),46.388038635253906,2.6140193939208984,0.17888742685317993,46.46197509765625,False,0.034825074049877,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.620689630508423,0.0,11.293112754821777,30.0,0.06832917034626007,3.6206440925598145,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.47610345482826233,1.3491833209991455,0.0,-1.2643383741378784,-0.08579105138778687,0.0,-34.6755256652832,-6.325347900390625,3.6206440925598145,0.0,0.0,100.00334930419922,0.0,0.0,2.700000047683716,0.45220690965652466,1.698366641998291,0.0,-2.528676748275757,-0.1715821772813797,0.0,-69.3510513305664,-12.650696754455566,3.6206440925598145,0.0,0.0,100.00334930419922,0.0,0.0,0.0,-24.273544311523438,492.93927001953125,11.301867485046387,-1.7074593305587769,-16.991485595703125,0.0,-24.050378799438477,4.09083366394043,11.293112754821777,-2.2686748035738447e-09,-1.3337743354213671e-08,0.0,-0.0006938317674212158,1.9009339666808955e-05,0.0010017575696110725,-4.852051919967959e-13,-1.770975900650118e-11
0.03965517241379311,tensor(8.1335),46.395938873291016,2.7377684116363525,0.20535293221473694,46.47710037231445,False,0.03482494663330726,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.7931034564971924,0.0,11.278399467468262,30.0,0.07486704736948013,3.7930614948272705,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.4738210141658783,1.3490195274353027,0.0,-1.3239336013793945,-0.09853322803974152,0.0,-34.60546875,-6.967146396636963,3.7930614948272705,0.0,0.0,100.00114440917969,0.0,0.0,2.700000047683716,0.4476420283317566,1.6980390548706055,0.0,-2.647867202758789,-0.19706648588180542,0.0,-69.2109375,-13.934292793273926,3.7930614948272705,0.0,0.0,100.00114440917969,0.0,0.0,0.0,-24.224512100219727,492.489990234375,11.286894798278809,-1.3929698467254639,-16.957164764404297,0.0,-24.00782012939453,3.7963058948516846,11.278399467468262,-2.1053365717449424e-09,-1.3314139124531721e-08,0.0,-0.0006932554533705115,1.064037951437058e-05,0.001001821830868721,-2.7159101790436013e-13,-1.7695050286148373e-11
0.0413793103448276,tensor(8.1363),46.40452194213867,2.8613224029541016,0.23429790139198303,46.49324417114258,False,0.03482505088322796,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.965517282485962,0.0,11.263398170471191,30.0,0.08170223236083984,3.9654786586761475,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.471436083316803,1.3488324880599976,0.0,-1.3833802938461304,-0.112469881772995,0.0,-34.52591323852539,-7.639401435852051,3.9654786586761475,0.0,0.0,100.00166320800781,0.0,0.0,2.700000047683716,0.44287216663360596,1.6976649761199951,0.0,-2.7667603492736816,-0.22493976354599,0.0,-69.05181884765625,-15.278802871704102,3.9654786586761475,0.0,0.0,100.00166320800781,0.0,0.0,0.0,-24.168813705444336,492.0194091796875,11.271530151367188,-1.0635550022125244,-16.91817855834961,0.0,-23.964210510253906,3.4867424964904785,11.263398170471191,-1.9336603429565002e-09,-1.3289953137984867e-08,0.0,-0.0006926779169589281,1.8483956409909297e-06,0.0010019131004810333,-4.717953526228898e-14,-1.7680306871326046e-11
0.043103448275862086,tensor(8.1392),46.413291931152344,2.984584331512451,0.2658317983150482,46.509910583496094,False,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.137930870056152,0.0,11.248059272766113,30.0,0.08883471041917801,4.1378960609436035,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.4689488112926483,1.3486199378967285,0.0,-1.442660927772522,-0.12765201926231384,0.0,-34.4356803894043,-8.34191608428955,4.1378960609436035,0.0,0.0,100.00445556640625,0.0,0.0,2.700000047683716,0.43789762258529663,1.697239875793457,0.0,-2.885321855545044,-0.25530409812927246,0.0,-68.8713607788086,-16.683834075927734,4.1378960609436035,0.0,0.0,100.00445556640625,0.0,0.0,0.0,-24.105648040771484,491.52764892578125,11.255729675292969,-0.7193124294281006,-16.873950958251953,0.0,-23.91944694519043,3.1621363162994385,11.248059272766113,-1.7536423424502345e-09,-1.3265131215689507e-08,0.0,-0.0006920961895957589,-7.366236332018161e-06,0.0010020273039117455,1.880200503753468e-13,-1.7665457638371684e-11
0.04482758620689657,tensor(8.1423),46.42240905761719,3.1075310707092285,0.3000769019126892,46.52727127075195,False,0.034824952424969524,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.310344696044922,0.0,11.231492042541504,30.0,0.0962642952799797,4.3103132247924805,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.46635961532592773,1.3483796119689941,0.0,-1.501744031906128,-0.14413206279277802,0.0,-34.33097839355469,-9.074310302734375,4.3103132247924805,0.0,0.0,100.00187683105469,0.0,0.0,2.700000047683716,0.4327192008495331,1.6967592239379883,0.0,-3.003488302230835,-0.2882641851902008,0.0,-68.66195678710938,-18.148622512817383,4.3103132247924805,0.0,0.0,100.00187683105469,0.0,0.0,0.0,-24.032350540161133,491.0149230957031,11.2385892868042,-0.36043134331703186,-16.822660446166992,0.0,-23.87161636352539,2.822397470474243,11.231492042541504,-1.5652312779224076e-09,-1.3238603990828324e-08,0.0,-0.0006914553232491016,-1.700542816251982e-05,0.0010020877234637737,4.340560571559904e-13,-1.76491009307167e-11
0.04655172413793106,tensor(8.1454),46.43201446533203,3.230130672454834,0.33711814880371094,46.54545593261719,False,0.0348249784874497,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.482758522033691,0.0,11.21467113494873,30.0,0.10399118810892105,4.482731819152832,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4636687636375427,1.3481091260910034,0.0,-1.5606143474578857,-0.16196031868457794,0.0,-34.21371078491211,-9.836591720581055,4.482731819152832,0.0,0.0,100.00225067138672,0.0,0.0,2.6999995708465576,0.42733749747276306,1.6962182521820068,0.0,-3.1212289333343506,-0.32392069697380066,0.0,-68.42742156982422,-19.673185348510742,4.482731819152832,0.0,0.0,100.00225067138672,0.0,0.0,0.0,-23.950305938720703,490.4813232421875,11.221110343933105,0.013098307885229588,-16.765199661254883,0.0,-23.822834014892578,2.467513084411621,11.21467113494873,-1.368420821101779e-09,-1.3211546523450579e-08,0.0,-0.0006908157374709845,-2.7068886993220076e-05,0.0010021773632615805,6.909213869435438e-13,-1.7632770243913853e-11
0.048275862068965544,tensor(8.1488),46.44208526611328,3.3523335456848145,0.3770962655544281,46.5644416809082,False,0.03482506246655248,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.655172348022461,0.0,11.197561264038086,30.0,0.11201538890600204,4.655152320861816,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.4608766436576843,1.347806453704834,0.0,-1.6192423105239868,-0.1811882108449936,0.0,-34.08258056640625,-10.628518104553223,4.655150890350342,0.0,0.0,100.00495910644531,0.0,0.0,2.6999998092651367,0.42175328731536865,1.695612907409668,0.0,-3.2384841442108154,-0.36237645149230957,0.0,-68.16515350341797,-21.257034301757812,4.655150890350342,0.0,0.0,100.00495910644531,0.0,0.0,0.0,-23.85849380493164,489.92694091796875,11.203166961669922,0.4011507034301758,-16.70093536376953,0.0,-23.77301788330078,2.097439765930176,11.197561264038086,-1.1631876573048316e-09,-1.3183920621884226e-08,0.0,-0.000690174987539649,-3.755722354981117e-05,0.001002290635369718,9.586317200119265e-13,-1.7616415270982344e-11
0.05000000000000003,tensor(8.1522),46.45232009887695,3.474034547805786,0.4200808107852936,46.58393859863281,False,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.8275861740112305,0.0,11.178915023803711,30.0,0.12033689022064209,4.827569961547852,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.4579837918281555,1.3474687337875366,0.0,-1.6775954961776733,-0.20186534523963928,0.0,-33.932613372802734,-11.449427604675293,4.827569007873535,0.0,0.0,99.99934387207031,0.0,0.0,2.6999993324279785,0.41596758365631104,1.6949374675750732,0.0,-3.3551907539367676,-0.40373075008392334,0.0,-67.86522674560547,-22.898853302001953,4.827569007873535,0.0,0.0,99.99934387207031,0.0,0.0,0.0,-23.753530502319336,489.3523254394531,11.183634757995605,0.8034124374389648,-16.627464294433594,0.0,-23.719501495361328,1.7120898962020874,11.178915023803711,-9.494821595623648e-10,-1.3154240363633107e-08,0.0,-0.0006894568796269596,-4.847226227866486e-05,0.0010023206705227494,1.237233189163578e-12,-1.7598084448011697e-11
0.05172413793103452,tensor(8.1557),46.463016510009766,3.5952224731445312,0.4662165641784668,46.6042366027832,False,0.034825013237423263,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,5.0,0.0,11.160564422607422,30.0,0.1289556920528412,4.999989986419678,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.4549906551837921,1.3470938205718994,0.0,-1.735652208328247,-0.22404246032238007,0.0,-33.768104553222656,-12.299580574035645,4.999988079071045,0.0,0.0,100.0013198852539,0.0,0.0,2.6999998092651367,0.40998131036758423,1.6941876411437988,0.0,-3.471303701400757,-0.44808489084243774,0.0,-67.53619384765625,-24.599157333374023,4.999988079071045,0.0,0.0,100.0013198852539,0.0,0.0,0.0,-23.63835906982422,488.7571716308594,11.164225578308105,1.2199960947036743,-16.546844482421875,0.0,-23.66619873046875,1.3114650249481201,11.160564422607422,-7.273058266754617e-10,-1.3124683562182327e-08,0.0,-0.0006887727067805827,-5.9813293773913756e-05,0.0010024268412962556,1.5267086640041727e-12,-1.7580626190949467e-11
