time_seconds,tail_orientation_radians,tail_velocity,Analytical total Torque,e_F_x,e_F_y,e_F_z,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,friction,damping,vel_setpoint,vel_applied,effort_setpoint,effort_applied,effort_measured,fx,fy,fz,tx,ty,tz
1.608333333333329,"tensor([[0.1167]], device='cuda:0')","tensor([[18.2181]], device='cuda:0')",tensor(0.0890),"tensor(0., device='cuda:0')","tensor(-0.9932, device='cuda:0')","tensor(-0.1165, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.0101, device='cuda:0')","tensor(-0.1185, device='cuda:0')","tensor(1.0171, device='cuda:0')",True,0.03482499586243648,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.21810531616211,0.0,0.0,1.2826260328292847,"tensor(0., device='cuda:0')","tensor(-6.9938, device='cuda:0')","tensor(-213.9485, device='cuda:0')","tensor(1.2826, device='cuda:0')","tensor(2.3730e-07, device='cuda:0')","tensor(-7.7571e-09, device='cuda:0')"
1.6124999999999956,"tensor([[0.1926]], device='cuda:0')","tensor([[18.1805]], device='cuda:0')",tensor(0.0886),"tensor(0., device='cuda:0')","tensor(-0.9815, device='cuda:0')","tensor(-0.1914, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.9941, device='cuda:0')","tensor(-0.1939, device='cuda:0')","tensor(1.0129, device='cuda:0')",True,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.180524826049805,0.0,0.0,1.2644891738891602,"tensor(0., device='cuda:0')","tensor(-6.5493, device='cuda:0')","tensor(-212.9614, device='cuda:0')","tensor(1.2645, device='cuda:0')","tensor(2.3621e-07, device='cuda:0')","tensor(-7.2642e-09, device='cuda:0')"
1.6166666666666623,"tensor([[0.2683]], device='cuda:0')","tensor([[18.1496]], device='cuda:0')",tensor(0.0883),"tensor(0., device='cuda:0')","tensor(-0.9642, device='cuda:0')","tensor(-0.2651, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.9733, device='cuda:0')","tensor(-0.2676, device='cuda:0')","tensor(1.0094, device='cuda:0')",True,0.03482507694570813,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.14963722229004,0.0,0.0,1.2482463121414185,"tensor(0., device='cuda:0')","tensor(-6.1205, device='cuda:0')","tensor(-212.2623, device='cuda:0')","tensor(1.2482, device='cuda:0')","tensor(2.3543e-07, device='cuda:0')","tensor(-6.7885e-09, device='cuda:0')"
1.620833333333329,"tensor([[0.3440]], device='cuda:0')","tensor([[18.1252]], device='cuda:0')",tensor(0.0881),"tensor(0., device='cuda:0')","tensor(-0.9414, device='cuda:0')","tensor(-0.3372, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.9478, device='cuda:0')","tensor(-0.3395, device='cuda:0')","tensor(1.0067, device='cuda:0')",True,0.034825074049877,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.125215530395508,0.0,0.0,1.2357492446899414,"tensor(0., device='cuda:0')","tensor(-5.7129, device='cuda:0')","tensor(-211.8449, device='cuda:0')","tensor(1.2357, device='cuda:0')","tensor(2.3497e-07, device='cuda:0')","tensor(-6.3365e-09, device='cuda:0')"
1.6249999999999956,"tensor([[0.4195]], device='cuda:0')","tensor([[18.1071]], device='cuda:0')",tensor(0.0879),"tensor(0., device='cuda:0')","tensor(-0.9133, device='cuda:0')","tensor(-0.4073, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.9176, device='cuda:0')","tensor(-0.4093, device='cuda:0')","tensor(1.0047, device='cuda:0')",True,0.034825024849851616,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.1070613861084,0.0,0.0,1.22689950466156,"tensor(0., device='cuda:0')","tensor(-5.3281, device='cuda:0')","tensor(-211.6998, device='cuda:0')","tensor(1.2269, device='cuda:0')","tensor(2.3481e-07, device='cuda:0')","tensor(-5.9097e-09, device='cuda:0')"
1.6291666666666622,"tensor([[0.4951]], device='cuda:0')","tensor([[18.0950]], device='cuda:0')",tensor(0.0878),"tensor(0., device='cuda:0')","tensor(-0.8799, device='cuda:0')","tensor(-0.4751, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.8829, device='cuda:0')","tensor(-0.4767, device='cuda:0')","tensor(1.0034, device='cuda:0')",True,0.03482490604801569,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.095006942749023,0.0,0.0,1.2214558124542236,"tensor(0., device='cuda:0')","tensor(-4.9671, device='cuda:0')","tensor(-211.8185, device='cuda:0')","tensor(1.2215, device='cuda:0')","tensor(2.3494e-07, device='cuda:0')","tensor(-5.5093e-09, device='cuda:0')"
1.6333333333333289,"tensor([[0.5705]], device='cuda:0')","tensor([[18.0887]], device='cuda:0')",tensor(0.0877),"tensor(0., device='cuda:0')","tensor(-0.8416, device='cuda:0')","tensor(-0.5401, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.8439, device='cuda:0')","tensor(-0.5415, device='cuda:0')","tensor(1.0027, device='cuda:0')",True,0.034824987131287344,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.088726043701172,0.0,0.0,1.219407320022583,"tensor(0., device='cuda:0')","tensor(-4.6317, device='cuda:0')","tensor(-212.1931, device='cuda:0')","tensor(1.2194, device='cuda:0')","tensor(2.3535e-07, device='cuda:0')","tensor(-5.1372e-09, device='cuda:0')"
1.6374999999999955,"tensor([[0.6460]], device='cuda:0')","tensor([[18.0879]], device='cuda:0')",tensor(0.0877),"tensor(0., device='cuda:0')","tensor(-0.7985, device='cuda:0')","tensor(-0.6020, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.8005, device='cuda:0')","tensor(-0.6036, device='cuda:0')","tensor(1.0026, device='cuda:0')",True,0.034825021924916655,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.087923049926758,0.0,0.0,1.2206225395202637,"tensor(0., device='cuda:0')","tensor(-4.3229, device='cuda:0')","tensor(-212.8110, device='cuda:0')","tensor(1.2206, device='cuda:0')","tensor(2.3604e-07, device='cuda:0')","tensor(-4.7947e-09, device='cuda:0')"
1.6416666666666622,"tensor([[0.7215]], device='cuda:0')","tensor([[18.0923]], device='cuda:0')",tensor(0.0878),"tensor(0., device='cuda:0')","tensor(-0.7508, device='cuda:0')","tensor(-0.6605, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.7531, device='cuda:0')","tensor(-0.6626, device='cuda:0')","tensor(1.0031, device='cuda:0')",True,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.09227180480957,0.0,0.0,1.2247523069381714,"tensor(0., device='cuda:0')","tensor(-4.0414, device='cuda:0')","tensor(-213.6607, device='cuda:0')","tensor(1.2248, device='cuda:0')","tensor(2.3698e-07, device='cuda:0')","tensor(-4.4825e-09, device='cuda:0')"
1.6458333333333288,"tensor([[0.7971]], device='cuda:0')","tensor([[18.1014]], device='cuda:0')",tensor(0.0879),"tensor(0., device='cuda:0')","tensor(-0.6988, device='cuda:0')","tensor(-0.7153, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.7017, device='cuda:0')","tensor(-0.7182, device='cuda:0')","tensor(1.0041, device='cuda:0')",True,0.034824997797841206,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.101415634155273,0.0,0.0,1.231968641281128,"tensor(0., device='cuda:0')","tensor(-3.7891, device='cuda:0')","tensor(-214.7290, device='cuda:0')","tensor(1.2320, device='cuda:0')","tensor(2.3817e-07, device='cuda:0')","tensor(-4.2026e-09, device='cuda:0')"
1.6499999999999955,"tensor([[0.8727]], device='cuda:0')","tensor([[18.1150]], device='cuda:0')",tensor(0.0880),"tensor(0., device='cuda:0')","tensor(-0.6428, device='cuda:0')","tensor(-0.7660, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.6464, device='cuda:0')","tensor(-0.7703, device='cuda:0')","tensor(1.0056, device='cuda:0')",True,0.034825032053049654,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.11496925354004,0.0,0.0,1.241746187210083,"tensor(0., device='cuda:0')","tensor(-3.5658, device='cuda:0')","tensor(-216.0018, device='cuda:0')","tensor(1.2417, device='cuda:0')","tensor(2.3958e-07, device='cuda:0')","tensor(-3.9549e-09, device='cuda:0')"
1.6541666666666621,"tensor([[0.9483]], device='cuda:0')","tensor([[18.1326]], device='cuda:0')",tensor(0.0882),"tensor(0., device='cuda:0')","tensor(-0.5830, device='cuda:0')","tensor(-0.8124, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5874, device='cuda:0')","tensor(-0.8186, device='cuda:0')","tensor(1.0075, device='cuda:0')",True,0.03482498275116086,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.132585525512695,0.0,0.0,1.2542753219604492,"tensor(0., device='cuda:0')","tensor(-3.3733, device='cuda:0')","tensor(-217.4642, device='cuda:0')","tensor(1.2543, device='cuda:0')","tensor(2.4120e-07, device='cuda:0')","tensor(-3.7415e-09, device='cuda:0')"
1.6583333333333288,"tensor([[1.0241]], device='cuda:0')","tensor([[18.1538]], device='cuda:0')",tensor(0.0884),"tensor(0., device='cuda:0')","tensor(-0.5199, device='cuda:0')","tensor(-0.8542, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5250, device='cuda:0')","tensor(-0.8627, device='cuda:0')","tensor(1.0099, device='cuda:0')",True,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.153825759887695,0.0,0.0,1.2691086530685425,"tensor(0., device='cuda:0')","tensor(-3.2117, device='cuda:0')","tensor(-219.1017, device='cuda:0')","tensor(1.2691, device='cuda:0')","tensor(2.4302e-07, device='cuda:0')","tensor(-3.5622e-09, device='cuda:0')"
1.6624999999999954,"tensor([[1.1000]], device='cuda:0')","tensor([[18.1782]], device='cuda:0')",tensor(0.0886),"tensor(0., device='cuda:0')","tensor(-0.4536, device='cuda:0')","tensor(-0.8912, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.4594, device='cuda:0')","tensor(-0.9024, device='cuda:0')","tensor(1.0126, device='cuda:0')",True,0.034825062481104396,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.17823028564453,0.0,0.0,1.2862476110458374,"tensor(0., device='cuda:0')","tensor(-3.0819, device='cuda:0')","tensor(-220.8970, device='cuda:0')","tensor(1.2862, device='cuda:0')","tensor(2.4501e-07, device='cuda:0')","tensor(-3.4183e-09, device='cuda:0')"
1.666666666666662,"tensor([[1.1759]], device='cuda:0')","tensor([[18.2054]], device='cuda:0')",tensor(0.0889),"tensor(0., device='cuda:0')","tensor(-0.3847, device='cuda:0')","tensor(-0.9230, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.3907, device='cuda:0')","tensor(-0.9375, device='cuda:0')","tensor(1.0156, device='cuda:0')",True,0.03482499875826761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.20537757873535,0.0,0.0,1.3053597211837769,"tensor(0., device='cuda:0')","tensor(-2.9840, device='cuda:0')","tensor(-222.8319, device='cuda:0')","tensor(1.3054, device='cuda:0')","tensor(2.4715e-07, device='cuda:0')","tensor(-3.3097e-09, device='cuda:0')"
1.6708333333333287,"tensor([[1.2520]], device='cuda:0')","tensor([[18.2348]], device='cuda:0')",tensor(0.0892),"tensor(0., device='cuda:0')","tensor(-0.3134, device='cuda:0')","tensor(-0.9496, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.3193, device='cuda:0')","tensor(-0.9676, device='cuda:0')","tensor(1.0189, device='cuda:0')",True,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.234764099121094,0.0,0.0,1.3262948989868164,"tensor(0., device='cuda:0')","tensor(-2.9183, device='cuda:0')","tensor(-224.8889, device='cuda:0')","tensor(1.3263, device='cuda:0')","tensor(2.4944e-07, device='cuda:0')","tensor(-3.2368e-09, device='cuda:0')"
1.6749999999999954,"tensor([[1.3283]], device='cuda:0')","tensor([[18.2659]], device='cuda:0')",tensor(0.0895),"tensor(0., device='cuda:0')","tensor(-0.2402, device='cuda:0')","tensor(-0.9707, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.2455, device='cuda:0')","tensor(-0.9925, device='cuda:0')","tensor(1.0224, device='cuda:0')",True,0.03482491376053076,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.26593017578125,0.0,0.0,1.3488614559173584,"tensor(0., device='cuda:0')","tensor(-2.8850, device='cuda:0')","tensor(-227.0479, device='cuda:0')","tensor(1.3489, device='cuda:0')","tensor(2.5183e-07, device='cuda:0')","tensor(-3.1999e-09, device='cuda:0')"
1.679166666666662,"tensor([[1.4046]], device='cuda:0')","tensor([[18.2984]], device='cuda:0')",tensor(0.0898),"tensor(0., device='cuda:0')","tensor(-0.1654, device='cuda:0')","tensor(-0.9862, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.1697, device='cuda:0')","tensor(-1.0119, device='cuda:0')","tensor(1.0260, device='cuda:0')",True,0.03482493215415161,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.29840087890625,0.0,0.0,1.3727447986602783,"tensor(0., device='cuda:0')","tensor(-2.8838, device='cuda:0')","tensor(-229.2897, device='cuda:0')","tensor(1.3727, device='cuda:0')","tensor(2.5432e-07, device='cuda:0')","tensor(-3.1986e-09, device='cuda:0')"
1.6833333333333287,"tensor([[1.4811]], device='cuda:0')","tensor([[18.3316]], device='cuda:0')",tensor(0.0901),"tensor(0., device='cuda:0')","tensor(-0.0895, device='cuda:0')","tensor(-0.9960, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.0922, device='cuda:0')","tensor(-1.0256, device='cuda:0')","tensor(1.0298, device='cuda:0')",True,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.33162498474121,0.0,0.0,1.3975794315338135,"tensor(0., device='cuda:0')","tensor(-2.9140, device='cuda:0')","tensor(-231.5940, device='cuda:0')","tensor(1.3976, device='cuda:0')","tensor(2.5687e-07, device='cuda:0')","tensor(-3.2321e-09, device='cuda:0')"
1.6874999999999953,"tensor([[1.5578]], device='cuda:0')","tensor([[18.3651]], device='cuda:0')",tensor(0.0904),"tensor(0., device='cuda:0')","tensor(-0.0130, device='cuda:0')","tensor(-0.9999, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.0134, device='cuda:0')","tensor(-1.0335, device='cuda:0')","tensor(1.0335, device='cuda:0')",True,0.03482505957072135,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.365102767944336,0.0,0.0,1.4232630729675293,"tensor(0., device='cuda:0')","tensor(-2.9757, device='cuda:0')","tensor(-233.9386, device='cuda:0')","tensor(1.4233, device='cuda:0')","tensor(2.5947e-07, device='cuda:0')","tensor(-3.3005e-09, device='cuda:0')"
1.691666666666662,"tensor([[1.6346]], device='cuda:0')","tensor([[18.3983]], device='cuda:0')",tensor(0.0908),"tensor(-0., device='cuda:0')","tensor(0.0637, device='cuda:0')","tensor(-0.9980, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.0661, device='cuda:0')","tensor(-1.0352, device='cuda:0')","tensor(1.0373, device='cuda:0')",True,0.03482498138328083,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.398324966430664,0.0,0.0,1.4494404792785645,"tensor(0., device='cuda:0')","tensor(-3.0678, device='cuda:0')","tensor(-236.3021, device='cuda:0')","tensor(1.4494, device='cuda:0')","tensor(2.6209e-07, device='cuda:0')","tensor(-3.4027e-09, device='cuda:0')"
1.6958333333333286,"tensor([[1.7115]], device='cuda:0')","tensor([[18.4308]], device='cuda:0')",tensor(0.0911),"tensor(-0., device='cuda:0')","tensor(0.1402, device='cuda:0')","tensor(-0.9901, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.1460, device='cuda:0')","tensor(-1.0307, device='cuda:0')","tensor(1.0409, device='cuda:0')",True,0.03482492925832048,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.4307804107666,0.0,0.0,1.4756542444229126,"tensor(0., device='cuda:0')","tensor(-3.1890, device='cuda:0')","tensor(-238.6625, device='cuda:0')","tensor(1.4757, device='cuda:0')","tensor(2.6471e-07, device='cuda:0')","tensor(-3.5371e-09, device='cuda:0')"
1.6999999999999953,"tensor([[1.7886]], device='cuda:0')","tensor([[18.4620]], device='cuda:0')",tensor(0.0914),"tensor(-0., device='cuda:0')","tensor(0.2161, device='cuda:0')","tensor(-0.9764, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.2257, device='cuda:0')","tensor(-1.0198, device='cuda:0')","tensor(1.0445, device='cuda:0')",True,0.03482494663330726,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.46201515197754,0.0,0.0,1.5018513202667236,"tensor(0., device='cuda:0')","tensor(-3.3390, device='cuda:0')","tensor(-240.9977, device='cuda:0')","tensor(1.5019, device='cuda:0')","tensor(2.6730e-07, device='cuda:0')","tensor(-3.7034e-09, device='cuda:0')"
1.704166666666662,"tensor([[1.8657]], device='cuda:0')","tensor([[18.4915]], device='cuda:0')",tensor(0.0917),"tensor(-0., device='cuda:0')","tensor(0.2907, device='cuda:0')","tensor(-0.9568, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.3046, device='cuda:0')","tensor(-1.0026, device='cuda:0')","tensor(1.0478, device='cuda:0')",True,0.03482494814670645,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.491451263427734,0.0,0.0,1.5273829698562622,"tensor(0., device='cuda:0')","tensor(-3.5153, device='cuda:0')","tensor(-243.2867, device='cuda:0')","tensor(1.5274, device='cuda:0')","tensor(2.6984e-07, device='cuda:0')","tensor(-3.8990e-09, device='cuda:0')"
1.7083333333333286,"tensor([[1.9430]], device='cuda:0')","tensor([[18.5186]], device='cuda:0')",tensor(0.0920),"tensor(-0., device='cuda:0')","tensor(0.3637, device='cuda:0')","tensor(-0.9315, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.3822, device='cuda:0')","tensor(-0.9789, device='cuda:0')","tensor(1.0509, device='cuda:0')",True,0.03482499875826761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.51864242553711,0.0,0.0,1.5522083044052124,"tensor(0., device='cuda:0')","tensor(-3.7173, device='cuda:0')","tensor(-245.5054, device='cuda:0')","tensor(1.5522, device='cuda:0')","tensor(2.7230e-07, device='cuda:0')","tensor(-4.1231e-09, device='cuda:0')"
1.7124999999999952,"tensor([[2.0204]], device='cuda:0')","tensor([[18.5431]], device='cuda:0')",tensor(0.0922),"tensor(-0., device='cuda:0')","tensor(0.4346, device='cuda:0')","tensor(-0.9006, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.4580, device='cuda:0')","tensor(-0.9489, device='cuda:0')","tensor(1.0537, device='cuda:0')",True,0.034824998743715696,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.5430850982666,0.0,0.0,1.575736165046692,"tensor(0., device='cuda:0')","tensor(-3.9425, device='cuda:0')","tensor(-247.6329, device='cuda:0')","tensor(1.5757, device='cuda:0')","tensor(2.7466e-07, device='cuda:0')","tensor(-4.3728e-09, device='cuda:0')"
1.716666666666662,"tensor([[2.0979]], device='cuda:0')","tensor([[18.5644]], device='cuda:0')",tensor(0.0924),"tensor(-0., device='cuda:0')","tensor(0.5031, device='cuda:0')","tensor(-0.8643, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.5313, device='cuda:0')","tensor(-0.9127, device='cuda:0')","tensor(1.0561, device='cuda:0')",True,0.03482499875826761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.564350128173828,0.0,0.0,1.5976462364196777,"tensor(0., device='cuda:0')","tensor(-4.1890, device='cuda:0')","tensor(-249.6472, device='cuda:0')","tensor(1.5976, device='cuda:0')","tensor(2.7690e-07, device='cuda:0')","tensor(-4.6462e-09, device='cuda:0')"
