time_seconds,tail_orientation_radians,tail_velocity,Analytical total Torque,e_F_x,e_F_y,e_F_z,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,friction,damping,vel_setpoint,vel_applied,effort_setpoint,effort_applied,effort_measured,fx,fy,fz,tx,ty,tz
1.7416666666666618,"tensor([[-0.6745]], device='cuda:0')","tensor([[14.2487]], device='cuda:0')",tensor(0.0544),"tensor(-0., device='cuda:0')","tensor(-0.7810, device='cuda:0')","tensor(0.6245, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.4859, device='cuda:0')","tensor(0.3885, device='cuda:0')","tensor(0.6222, device='cuda:0')",False,0.0348250550305238,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.248712539672852,0.0,0.0,-0.0006723402766510844,"tensor(0., device='cuda:0')","tensor(-5.1397, device='cuda:0')","tensor(-129.3428, device='cuda:0')","tensor(-0.0007, device='cuda:0')","tensor(1.4346e-07, device='cuda:0')","tensor(-5.7007e-09, device='cuda:0')"
1.7458333333333285,"tensor([[-0.6154]], device='cuda:0')","tensor([[14.1600]], device='cuda:0')",tensor(0.0538),"tensor(-0., device='cuda:0')","tensor(-0.8165, device='cuda:0')","tensor(0.5773, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5017, device='cuda:0')","tensor(0.3547, device='cuda:0')","tensor(0.6144, device='cuda:0')",False,0.03482498192170169,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.159955978393555,0.0,0.0,-0.015829799696803093,"tensor(0., device='cuda:0')","tensor(-4.8322, device='cuda:0')","tensor(-126.7311, device='cuda:0')","tensor(-0.0158, device='cuda:0')","tensor(1.4056e-07, device='cuda:0')","tensor(-5.3596e-09, device='cuda:0')"
1.7499999999999951,"tensor([[-0.5567]], device='cuda:0')","tensor([[14.0760]], device='cuda:0')",tensor(0.0531),"tensor(-0., device='cuda:0')","tensor(-0.8490, device='cuda:0')","tensor(0.5284, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5155, device='cuda:0')","tensor(0.3208, device='cuda:0')","tensor(0.6072, device='cuda:0')",False,0.034824971851776354,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.075984001159668,0.0,0.0,-0.02932976745069027,"tensor(0., device='cuda:0')","tensor(-4.5223, device='cuda:0')","tensor(-124.2825, device='cuda:0')","tensor(-0.0293, device='cuda:0')","tensor(1.3785e-07, device='cuda:0')","tensor(-5.0159e-09, device='cuda:0')"
1.7541666666666618,"tensor([[-0.4983]], device='cuda:0')","tensor([[13.9969]], device='cuda:0')",tensor(0.0525),"tensor(-0., device='cuda:0')","tensor(-0.8784, device='cuda:0')","tensor(0.4779, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5273, device='cuda:0')","tensor(0.2869, device='cuda:0')","tensor(0.6003, device='cuda:0')",False,0.03482494411582593,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.996912956237793,0.0,0.0,-0.04133426398038864,"tensor(0., device='cuda:0')","tensor(-4.2105, device='cuda:0')","tensor(-121.9990, device='cuda:0')","tensor(-0.0413, device='cuda:0')","tensor(1.3532e-07, device='cuda:0')","tensor(-4.6701e-09, device='cuda:0')"
1.7583333333333284,"tensor([[-0.4402]], device='cuda:0')","tensor([[13.9228]], device='cuda:0')",tensor(0.0520),"tensor(-0., device='cuda:0')","tensor(-0.9047, device='cuda:0')","tensor(0.4261, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5374, device='cuda:0')","tensor(0.2531, device='cuda:0')","tensor(0.5940, device='cuda:0')",False,0.034824955320800655,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.922845840454102,0.0,0.0,-0.05191659554839134,"tensor(0., device='cuda:0')","tensor(-3.8976, device='cuda:0')","tensor(-119.8824, device='cuda:0')","tensor(-0.0519, device='cuda:0')","tensor(1.3297e-07, device='cuda:0')","tensor(-4.3230e-09, device='cuda:0')"
1.762499999999995,"tensor([[-0.3824]], device='cuda:0')","tensor([[13.8538]], device='cuda:0')",tensor(0.0515),"tensor(-0., device='cuda:0')","tensor(-0.9278, device='cuda:0')","tensor(0.3732, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5457, device='cuda:0')","tensor(0.2195, device='cuda:0')","tensor(0.5881, device='cuda:0')",False,0.03482503179111518,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.853837013244629,0.0,0.0,-0.06118224933743477,"tensor(0., device='cuda:0')","tensor(-3.5842, device='cuda:0')","tensor(-117.9336, device='cuda:0')","tensor(-0.0612, device='cuda:0')","tensor(1.3081e-07, device='cuda:0')","tensor(-3.9754e-09, device='cuda:0')"
1.7666666666666617,"tensor([[-0.3249]], device='cuda:0')","tensor([[13.7900]], device='cuda:0')",tensor(0.0510),"tensor(-0., device='cuda:0')","tensor(-0.9477, device='cuda:0')","tensor(0.3192, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5522, device='cuda:0')","tensor(0.1860, device='cuda:0')","tensor(0.5827, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.789956092834473,0.0,0.0,-0.06923996657133102,"tensor(0., device='cuda:0')","tensor(-3.2708, device='cuda:0')","tensor(-116.1527, device='cuda:0')","tensor(-0.0692, device='cuda:0')","tensor(1.2883e-07, device='cuda:0')","tensor(-3.6278e-09, device='cuda:0')"
1.7708333333333284,"tensor([[-0.2676]], device='cuda:0')","tensor([[13.7312]], device='cuda:0')",tensor(0.0506),"tensor(-0., device='cuda:0')","tensor(-0.9644, device='cuda:0')","tensor(0.2644, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5572, device='cuda:0')","tensor(0.1528, device='cuda:0')","tensor(0.5778, device='cuda:0')",False,0.03482493215415161,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.731226921081543,0.0,0.0,-0.07617602497339249,"tensor(0., device='cuda:0')","tensor(-2.9582, device='cuda:0')","tensor(-114.5401, device='cuda:0')","tensor(-0.0762, device='cuda:0')","tensor(1.2704e-07, device='cuda:0')","tensor(-3.2811e-09, device='cuda:0')"
1.774999999999995,"tensor([[-0.2106]], device='cuda:0')","tensor([[13.6777]], device='cuda:0')",tensor(0.0502),"tensor(-0., device='cuda:0')","tensor(-0.9779, device='cuda:0')","tensor(0.2090, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5606, device='cuda:0')","tensor(0.1198, device='cuda:0')","tensor(0.5733, device='cuda:0')",False,0.03482498717494309,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.677689552307129,0.0,0.0,-0.08201533555984497,"tensor(0., device='cuda:0')","tensor(-2.6471, device='cuda:0')","tensor(-113.0953, device='cuda:0')","tensor(-0.0820, device='cuda:0')","tensor(1.2544e-07, device='cuda:0')","tensor(-2.9360e-09, device='cuda:0')"
1.7791666666666617,"tensor([[-0.1537]], device='cuda:0')","tensor([[13.6294]], device='cuda:0')",tensor(0.0498),"tensor(-0., device='cuda:0')","tensor(-0.9882, device='cuda:0')","tensor(0.1531, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5625, device='cuda:0')","tensor(0.0872, device='cuda:0')","tensor(0.5692, device='cuda:0')",False,0.034825019029085524,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.629368782043457,0.0,0.0,-0.08692871034145355,"tensor(0., device='cuda:0')","tensor(-2.3379, device='cuda:0')","tensor(-111.8178, device='cuda:0')","tensor(-0.0869, device='cuda:0')","tensor(1.2402e-07, device='cuda:0')","tensor(-2.5930e-09, device='cuda:0')"
1.7833333333333283,"tensor([[-0.0971]], device='cuda:0')","tensor([[13.5862]], device='cuda:0')",tensor(0.0495),"tensor(-0., device='cuda:0')","tensor(-0.9953, device='cuda:0')","tensor(0.0969, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5630, device='cuda:0')","tensor(0.0548, device='cuda:0')","tensor(0.5656, device='cuda:0')",False,0.034825007445761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.58624267578125,0.0,0.0,-0.09089916199445724,"tensor(0., device='cuda:0')","tensor(-2.0314, device='cuda:0')","tensor(-110.7070, device='cuda:0')","tensor(-0.0909, device='cuda:0')","tensor(1.2279e-07, device='cuda:0')","tensor(-2.2531e-09, device='cuda:0')"
1.787499999999995,"tensor([[-0.0405]], device='cuda:0')","tensor([[13.5483]], device='cuda:0')",tensor(0.0492),"tensor(-0., device='cuda:0')","tensor(-0.9992, device='cuda:0')","tensor(0.0405, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5620, device='cuda:0')","tensor(0.0228, device='cuda:0')","tensor(0.5625, device='cuda:0')",False,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.548307418823242,0.0,0.0,-0.09406460076570511,"tensor(0., device='cuda:0')","tensor(-1.7280, device='cuda:0')","tensor(-109.7613, device='cuda:0')","tensor(-0.0941, device='cuda:0')","tensor(1.2174e-07, device='cuda:0')","tensor(-1.9166e-09, device='cuda:0')"
1.7916666666666616,"tensor([[0.0158]], device='cuda:0')","tensor([[13.5155]], device='cuda:0')",tensor(0.0490),"tensor(0., device='cuda:0')","tensor(-0.9999, device='cuda:0')","tensor(-0.0158, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5597, device='cuda:0')","tensor(-0.0089, device='cuda:0')","tensor(0.5598, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.51551342010498,0.0,0.0,-0.09646487236022949,"tensor(0., device='cuda:0')","tensor(-1.4285, device='cuda:0')","tensor(-108.9796, device='cuda:0')","tensor(-0.0965, device='cuda:0')","tensor(1.2087e-07, device='cuda:0')","tensor(-1.5844e-09, device='cuda:0')"
1.7958333333333283,"tensor([[0.0721]], device='cuda:0')","tensor([[13.4878]], device='cuda:0')",tensor(0.0488),"tensor(0., device='cuda:0')","tensor(-0.9974, device='cuda:0')","tensor(-0.0720, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5560, device='cuda:0')","tensor(-0.0402, device='cuda:0')","tensor(0.5575, device='cuda:0')",False,0.03482500165409874,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.48779582977295,0.0,0.0,-0.10098860412836075,"tensor(0., device='cuda:0')","tensor(-1.1274, device='cuda:0')","tensor(-108.3600, device='cuda:0')","tensor(-0.1010, device='cuda:0')","tensor(1.2019e-07, device='cuda:0')","tensor(-1.2504e-09, device='cuda:0')"
1.799999999999995,"tensor([[0.1283]], device='cuda:0')","tensor([[13.4651]], device='cuda:0')",tensor(0.0486),"tensor(0., device='cuda:0')","tensor(-0.9918, device='cuda:0')","tensor(-0.1279, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5510, device='cuda:0')","tensor(-0.0711, device='cuda:0')","tensor(0.5556, device='cuda:0')",False,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.46507740020752,0.0,0.0,-0.10599925369024277,"tensor(0., device='cuda:0')","tensor(-0.8289, device='cuda:0')","tensor(-107.9002, device='cuda:0')","tensor(-0.1060, device='cuda:0')","tensor(1.1968e-07, device='cuda:0')","tensor(-9.1937e-10, device='cuda:0')"
1.8041666666666616,"tensor([[0.1843]], device='cuda:0')","tensor([[13.4473]], device='cuda:0')",tensor(0.0485),"tensor(0., device='cuda:0')","tensor(-0.9831, device='cuda:0')","tensor(-0.1833, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5447, device='cuda:0')","tensor(-0.1016, device='cuda:0')","tensor(0.5541, device='cuda:0')",False,0.034825027716578916,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.447299003601074,0.0,0.0,-0.1103612631559372,"tensor(0., device='cuda:0')","tensor(-0.5362, device='cuda:0')","tensor(-107.5973, device='cuda:0')","tensor(-0.1104, device='cuda:0')","tensor(1.1934e-07, device='cuda:0')","tensor(-5.9468e-10, device='cuda:0')"
1.8083333333333282,"tensor([[0.2404]], device='cuda:0')","tensor([[13.4344]], device='cuda:0')",tensor(0.0484),"tensor(0., device='cuda:0')","tensor(-0.9712, device='cuda:0')","tensor(-0.2381, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5372, device='cuda:0')","tensor(-0.1317, device='cuda:0')","tensor(0.5531, device='cuda:0')",False,0.034825027716578916,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.434386253356934,0.0,0.0,-0.11410754919052124,"tensor(0., device='cuda:0')","tensor(-0.2498, device='cuda:0')","tensor(-107.4491, device='cuda:0')","tensor(-0.1141, device='cuda:0')","tensor(1.1918e-07, device='cuda:0')","tensor(-2.7706e-10, device='cuda:0')"
1.812499999999995,"tensor([[0.2964]], device='cuda:0')","tensor([[13.4262]], device='cuda:0')",tensor(0.0483),"tensor(0., device='cuda:0')","tensor(-0.9564, device='cuda:0')","tensor(-0.2921, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5283, device='cuda:0')","tensor(-0.1613, device='cuda:0')","tensor(0.5524, device='cuda:0')",False,0.03482493215415161,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.42622184753418,0.0,0.0,-0.11724106222391129,"tensor(0., device='cuda:0')","tensor(0.0295, device='cuda:0')","tensor(-107.4532, device='cuda:0')","tensor(-0.1172, device='cuda:0')","tensor(1.1918e-07, device='cuda:0')","tensor(3.2684e-11, device='cuda:0')"
1.8166666666666615,"tensor([[0.3524]], device='cuda:0')","tensor([[13.4227]], device='cuda:0')",tensor(0.0483),"tensor(0., device='cuda:0')","tensor(-0.9386, device='cuda:0')","tensor(-0.3451, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5182, device='cuda:0')","tensor(-0.1905, device='cuda:0')","tensor(0.5521, device='cuda:0')",False,0.034824958129320294,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.42270565032959,0.0,0.0,-0.11979293078184128,"tensor(0., device='cuda:0')","tensor(0.3010, device='cuda:0')","tensor(-107.6064, device='cuda:0')","tensor(-0.1198, device='cuda:0')","tensor(1.1935e-07, device='cuda:0')","tensor(3.3388e-10, device='cuda:0')"
1.8208333333333282,"tensor([[0.4084]], device='cuda:0')","tensor([[13.4237]], device='cuda:0')",tensor(0.0483),"tensor(0., device='cuda:0')","tensor(-0.9178, device='cuda:0')","tensor(-0.3971, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5068, device='cuda:0')","tensor(-0.2193, device='cuda:0')","tensor(0.5522, device='cuda:0')",False,0.03482504798739683,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.423725128173828,0.0,0.0,-0.1217338964343071,"tensor(0., device='cuda:0')","tensor(0.5641, device='cuda:0')","tensor(-107.9055, device='cuda:0')","tensor(-0.1217, device='cuda:0')","tensor(1.1968e-07, device='cuda:0')","tensor(6.2570e-10, device='cuda:0')"
1.8249999999999948,"tensor([[0.4644]], device='cuda:0')","tensor([[13.4291]], device='cuda:0')",tensor(0.0484),"tensor(0., device='cuda:0')","tensor(-0.8941, device='cuda:0')","tensor(-0.4479, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.4941, device='cuda:0')","tensor(-0.2475, device='cuda:0')","tensor(0.5526, device='cuda:0')",False,0.03482492925832048,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.429122924804688,0.0,0.0,-0.1231270581483841,"tensor(0., device='cuda:0')","tensor(0.8182, device='cuda:0')","tensor(-108.3476, device='cuda:0')","tensor(-0.1231, device='cuda:0')","tensor(1.2017e-07, device='cuda:0')","tensor(9.0754e-10, device='cuda:0')"
1.8291666666666615,"tensor([[0.5204]], device='cuda:0')","tensor([[13.4388]], device='cuda:0')",tensor(0.0484),"tensor(0., device='cuda:0')","tensor(-0.8676, device='cuda:0')","tensor(-0.4973, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.4802, device='cuda:0')","tensor(-0.2752, device='cuda:0')","tensor(0.5534, device='cuda:0')",False,0.03482503350824118,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.43879222869873,0.0,0.0,-0.1239345446228981,"tensor(0., device='cuda:0')","tensor(1.0626, device='cuda:0')","tensor(-108.9284, device='cuda:0')","tensor(-0.1239, device='cuda:0')","tensor(1.2082e-07, device='cuda:0')","tensor(1.1786e-09, device='cuda:0')"
1.8333333333333282,"tensor([[0.5765]], device='cuda:0')","tensor([[13.4525]], device='cuda:0')",tensor(0.0485),"tensor(0., device='cuda:0')","tensor(-0.8384, device='cuda:0')","tensor(-0.5451, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.4649, device='cuda:0')","tensor(-0.3023, device='cuda:0')","tensor(0.5546, device='cuda:0')",False,0.03482491767499596,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.452549934387207,0.0,0.0,-0.1241559162735939,"tensor(0., device='cuda:0')","tensor(1.2965, device='cuda:0')","tensor(-109.6447, device='cuda:0')","tensor(-0.1242, device='cuda:0')","tensor(1.2161e-07, device='cuda:0')","tensor(1.4380e-09, device='cuda:0')"
1.8374999999999948,"tensor([[0.6327]], device='cuda:0')","tensor([[13.4703]], device='cuda:0')",tensor(0.0487),"tensor(0., device='cuda:0')","tensor(-0.8064, device='cuda:0')","tensor(-0.5913, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.4484, device='cuda:0')","tensor(-0.3288, device='cuda:0')","tensor(0.5560, device='cuda:0')",False,0.03482497467484791,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.470263481140137,0.0,0.0,-0.1237734779715538,"tensor(0., device='cuda:0')","tensor(1.5193, device='cuda:0')","tensor(-110.4921, device='cuda:0')","tensor(-0.1238, device='cuda:0')","tensor(1.2255e-07, device='cuda:0')","tensor(1.6852e-09, device='cuda:0')"
1.8416666666666615,"tensor([[0.6890]], device='cuda:0')","tensor([[13.4917]], device='cuda:0')",tensor(0.0488),"tensor(0., device='cuda:0')","tensor(-0.7719, device='cuda:0')","tensor(-0.6358, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.4306, device='cuda:0')","tensor(-0.3546, device='cuda:0')","tensor(0.5578, device='cuda:0')",False,0.03482499296660535,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.49172592163086,0.0,0.0,-0.1228298470377922,"tensor(0., device='cuda:0')","tensor(1.7305, device='cuda:0')","tensor(-111.4666, device='cuda:0')","tensor(-0.1228, device='cuda:0')","tensor(1.2363e-07, device='cuda:0')","tensor(1.9194e-09, device='cuda:0')"
1.845833333333328,"tensor([[0.7454]], device='cuda:0')","tensor([[13.5167]], device='cuda:0')",tensor(0.0490),"tensor(0., device='cuda:0')","tensor(-0.7348, device='cuda:0')","tensor(-0.6783, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.4114, device='cuda:0')","tensor(-0.3797, device='cuda:0')","tensor(0.5599, device='cuda:0')",False,0.03482501448888797,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.516748428344727,0.0,0.0,-0.1212514117360115,"tensor(0., device='cuda:0')","tensor(1.9292, device='cuda:0')","tensor(-112.5632, device='cuda:0')","tensor(-0.1213, device='cuda:0')","tensor(1.2485e-07, device='cuda:0')","tensor(2.1398e-09, device='cuda:0')"
1.8499999999999948,"tensor([[0.8019]], device='cuda:0')","tensor([[13.5451]], device='cuda:0')",tensor(0.0492),"tensor(0., device='cuda:0')","tensor(-0.6954, device='cuda:0')","tensor(-0.7187, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.3909, device='cuda:0')","tensor(-0.4040, device='cuda:0')","tensor(0.5622, device='cuda:0')",False,0.03482488937152084,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,13.545130729675293,0.0,0.0,-0.1190938651561737,"tensor(0., device='cuda:0')","tensor(2.1150, device='cuda:0')","tensor(-113.7767, device='cuda:0')","tensor(-0.1191, device='cuda:0')","tensor(1.2620e-07, device='cuda:0')","tensor(2.3458e-09, device='cuda:0')"
